03/01 06:16:30 AM | # START #
03/01 06:17:38 AM | #### Test: [  3/10] Step 030/1211 MSE 1.2205+-0.03848
03/01 06:17:38 AM | #### Test: [  3/10] Step 060/1211 MSE 0.8458+-0.03253
03/01 06:17:38 AM | #### Test: [  3/10] Step 090/1211 MSE 1.0028+-0.03516
03/01 06:17:39 AM | #### Test: [  3/10] Step 120/1211 MSE 0.8131+-0.03105
03/01 06:17:39 AM | #### Test: [  3/10] Step 150/1211 MSE 0.9479+-0.03213
03/01 06:17:40 AM | #### Test: [  3/10] Step 180/1211 MSE 0.9284+-0.03077
03/01 06:17:40 AM | #### Test: [  3/10] Step 210/1211 MSE 1.0684+-0.03152
03/01 06:17:41 AM | #### Test: [  3/10] Step 240/1211 MSE 1.1174+-0.03155
03/01 06:17:41 AM | #### Test: [  3/10] Step 270/1211 MSE 1.2119+-0.03134
03/01 06:17:41 AM | #### Test: [  3/10] Step 300/1211 MSE 1.2241+-0.03067
03/01 06:17:42 AM | #### Test: [  3/10] Step 330/1211 MSE 1.1779+-0.03034
03/01 06:17:42 AM | #### Test: [  3/10] Step 360/1211 MSE 1.1011+-0.02978
03/01 06:17:43 AM | #### Test: [  3/10] Step 390/1211 MSE 1.0558+-0.03055
03/01 06:17:43 AM | #### Test: [  3/10] Step 420/1211 MSE 1.0050+-0.03072
03/01 06:17:43 AM | #### Test: [  3/10] Step 450/1211 MSE 0.9737+-0.03001
03/01 06:17:44 AM | #### Test: [  3/10] Step 480/1211 MSE 0.9682+-0.03012
03/01 06:17:44 AM | #### Test: [  3/10] Step 510/1211 MSE 0.9834+-0.03052
03/01 06:17:45 AM | #### Test: [  3/10] Step 540/1211 MSE 0.9414+-0.03010
03/01 06:17:45 AM | #### Test: [  3/10] Step 570/1211 MSE 0.9076+-0.03007
03/01 06:17:46 AM | #### Test: [  3/10] Step 600/1211 MSE 0.8794+-0.02985
03/01 06:17:46 AM | #### Test: [  3/10] Step 630/1211 MSE 0.8470+-0.02938
03/01 06:17:46 AM | #### Test: [  3/10] Step 660/1211 MSE 0.8181+-0.02905
03/01 06:17:47 AM | #### Test: [  3/10] Step 690/1211 MSE 0.8179+-0.02935
03/01 06:17:47 AM | #### Test: [  3/10] Step 720/1211 MSE 0.8015+-0.02923
03/01 06:17:48 AM | #### Test: [  3/10] Step 750/1211 MSE 0.7836+-0.02901
03/01 06:17:48 AM | #### Test: [  3/10] Step 780/1211 MSE 0.7681+-0.02915
03/01 06:17:48 AM | #### Test: [  3/10] Step 810/1211 MSE 0.7639+-0.02920
03/01 06:17:49 AM | #### Test: [  3/10] Step 840/1211 MSE 0.7535+-0.02919
03/01 06:17:49 AM | #### Test: [  3/10] Step 870/1211 MSE 0.7403+-0.02873
03/01 06:17:50 AM | #### Test: [  3/10] Step 900/1211 MSE 0.7722+-0.02879
03/01 06:17:50 AM | #### Test: [  3/10] Step 930/1211 MSE 0.7685+-0.02871
03/01 06:17:51 AM | #### Test: [  3/10] Step 960/1211 MSE 0.7552+-0.02838
03/01 06:17:51 AM | #### Test: [  3/10] Step 990/1211 MSE 0.7489+-0.02819
03/01 06:17:51 AM | #### Test: [  3/10] Step 1020/1211 MSE 0.7419+-0.02842
03/01 06:17:52 AM | #### Test: [  3/10] Step 1050/1211 MSE 0.7263+-0.02821
03/01 06:17:52 AM | #### Test: [  3/10] Step 1080/1211 MSE 0.7474+-0.02865
03/01 06:17:53 AM | #### Test: [  3/10] Step 1110/1211 MSE 0.7358+-0.02851
03/01 06:17:53 AM | #### Test: [  3/10] Step 1140/1211 MSE 0.7229+-0.02822
03/01 06:17:53 AM | #### Test: [  3/10] Step 1170/1211 MSE 0.7103+-0.02793
03/01 06:17:54 AM | #### Test: [  3/10] Step 1200/1211 MSE 0.7006+-0.02796
03/01 06:17:54 AM | #### Test: [  3/10] Step 1211/1211 MSE 0.6995+-0.02791
03/01 06:17:54 AM | Test: [  3/10] Final MSE 0.6995+-0.02791 Time 16.81
03/01 06:17:54 AM | #### Training weights for epoch 3 #### 
03/01 06:17:54 AM | #### Train: [  4/10] Step 030/4845 MSE 0.4088+-0.00000
03/01 06:17:54 AM | #### Train: [  4/10] Step 060/4845 MSE 0.4467+-0.00000
03/01 06:17:54 AM | #### Train: [  4/10] Step 090/4845 MSE 0.4016+-0.00000
03/01 06:17:54 AM | #### Train: [  4/10] Step 120/4845 MSE 0.3425+-0.00000
03/01 06:17:54 AM | #### Train: [  4/10] Step 150/4845 MSE 0.4321+-0.00000
03/01 06:17:54 AM | #### Train: [  4/10] Step 180/4845 MSE 0.3849+-0.00000
03/01 06:17:54 AM | #### Train: [  4/10] Step 210/4845 MSE 0.3469+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 240/4845 MSE 0.3371+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 270/4845 MSE 0.3253+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 300/4845 MSE 0.3160+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 330/4845 MSE 0.3059+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 360/4845 MSE 0.3031+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 390/4845 MSE 0.3057+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 420/4845 MSE 0.3149+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 450/4845 MSE 0.3254+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 480/4845 MSE 0.3267+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 510/4845 MSE 0.3157+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 540/4845 MSE 0.3059+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 570/4845 MSE 0.2996+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 600/4845 MSE 0.2914+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 630/4845 MSE 0.2825+-0.00000
03/01 06:17:55 AM | #### Train: [  4/10] Step 660/4845 MSE 0.2744+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 690/4845 MSE 0.2739+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 720/4845 MSE 0.2668+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 750/4845 MSE 0.2650+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 780/4845 MSE 0.2586+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 810/4845 MSE 0.2526+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 840/4845 MSE 0.2483+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 870/4845 MSE 0.2495+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 900/4845 MSE 0.2496+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 930/4845 MSE 0.2536+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 960/4845 MSE 0.2517+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 990/4845 MSE 0.2466+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 1020/4845 MSE 0.2434+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 1050/4845 MSE 0.2406+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 1080/4845 MSE 0.2363+-0.00000
03/01 06:17:56 AM | #### Train: [  4/10] Step 1110/4845 MSE 0.2332+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1140/4845 MSE 0.2298+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1170/4845 MSE 0.2264+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1200/4845 MSE 0.2234+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1230/4845 MSE 0.2205+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1260/4845 MSE 0.2183+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1290/4845 MSE 0.2158+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1320/4845 MSE 0.2138+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1350/4845 MSE 0.2109+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1380/4845 MSE 0.2100+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1410/4845 MSE 0.2101+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1440/4845 MSE 0.2082+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1470/4845 MSE 0.2100+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1500/4845 MSE 0.2122+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1530/4845 MSE 0.2146+-0.00000
03/01 06:17:57 AM | #### Train: [  4/10] Step 1560/4845 MSE 0.2138+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1590/4845 MSE 0.2118+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1620/4845 MSE 0.2095+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1650/4845 MSE 0.2089+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1680/4845 MSE 0.2073+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1710/4845 MSE 0.2100+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1740/4845 MSE 0.2095+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1770/4845 MSE 0.2093+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1800/4845 MSE 0.2082+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1830/4845 MSE 0.2144+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1860/4845 MSE 0.2163+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1890/4845 MSE 0.2191+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1920/4845 MSE 0.2207+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1950/4845 MSE 0.2191+-0.00000
03/01 06:17:58 AM | #### Train: [  4/10] Step 1980/4845 MSE 0.2181+-0.00000
03/01 06:17:59 AM | #### Train: [  4/10] Step 2010/4845 MSE 0.2180+-0.00000
03/01 06:17:59 AM | #### Train: [  4/10] Step 2040/4845 MSE 0.2166+-0.00000
03/01 06:17:59 AM | #### Train: [  4/10] Step 2070/4845 MSE 0.2155+-0.00000
03/01 06:17:59 AM | #### Train: [  4/10] Step 2100/4845 MSE 0.2157+-0.00000
03/01 06:17:59 AM | #### Train: [  4/10] Step 2130/4845 MSE 0.2155+-0.00000
03/01 06:17:59 AM | #### Train: [  4/10] Step 2160/4845 MSE 0.2166+-0.00000
03/01 06:17:59 AM | #### Train: [  4/10] Step 2190/4845 MSE 0.2190+-0.00000
03/01 06:17:59 AM | #### Train: [  4/10] Step 2220/4845 MSE 0.2181+-0.00000
03/01 06:17:59 AM | #### Train: [  4/10] Step 2250/4845 MSE 0.2225+-0.00000
03/01 06:17:59 AM | #### Train: [  4/10] Step 2280/4845 MSE 0.2305+-0.00000
03/01 06:17:59 AM | #### Train: [  4/10] Step 2310/4845 MSE 0.2351+-0.00000
03/01 06:17:59 AM | #### Train: [  4/10] Step 2340/4845 MSE 0.2396+-0.00000
03/01 06:17:59 AM | #### Train: [  4/10] Step 2370/4845 MSE 0.2405+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2400/4845 MSE 0.2440+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2430/4845 MSE 0.2435+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2460/4845 MSE 0.2483+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2490/4845 MSE 0.2518+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2520/4845 MSE 0.2540+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2550/4845 MSE 0.2571+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2580/4845 MSE 0.2620+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2610/4845 MSE 0.2629+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2640/4845 MSE 0.2624+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2670/4845 MSE 0.2631+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2700/4845 MSE 0.2629+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2730/4845 MSE 0.2636+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2760/4845 MSE 0.2640+-0.00000
03/01 06:18:00 AM | #### Train: [  4/10] Step 2790/4845 MSE 0.2648+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 2820/4845 MSE 0.2653+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 2850/4845 MSE 0.2700+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 2880/4845 MSE 0.2698+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 2910/4845 MSE 0.2715+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 2940/4845 MSE 0.2748+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 2970/4845 MSE 0.2746+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 3000/4845 MSE 0.2733+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 3030/4845 MSE 0.2727+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 3060/4845 MSE 0.2712+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 3090/4845 MSE 0.2754+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 3120/4845 MSE 0.2784+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 3150/4845 MSE 0.2787+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 3180/4845 MSE 0.2788+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 3210/4845 MSE 0.2817+-0.00000
03/01 06:18:01 AM | #### Train: [  4/10] Step 3240/4845 MSE 0.2813+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3270/4845 MSE 0.2820+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3300/4845 MSE 0.2817+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3330/4845 MSE 0.2817+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3360/4845 MSE 0.2815+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3390/4845 MSE 0.2817+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3420/4845 MSE 0.2870+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3450/4845 MSE 0.2869+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3480/4845 MSE 0.2873+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3510/4845 MSE 0.2872+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3540/4845 MSE 0.2865+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3570/4845 MSE 0.2884+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3600/4845 MSE 0.2887+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3630/4845 MSE 0.2904+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3660/4845 MSE 0.2925+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3690/4845 MSE 0.2918+-0.00000
03/01 06:18:02 AM | #### Train: [  4/10] Step 3720/4845 MSE 0.2911+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 3750/4845 MSE 0.2910+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 3780/4845 MSE 0.2906+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 3810/4845 MSE 0.2906+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 3840/4845 MSE 0.2899+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 3870/4845 MSE 0.2894+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 3900/4845 MSE 0.2906+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 3930/4845 MSE 0.2902+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 3960/4845 MSE 0.2896+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 3990/4845 MSE 0.2888+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 4020/4845 MSE 0.2886+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 4050/4845 MSE 0.2894+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 4080/4845 MSE 0.2899+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 4110/4845 MSE 0.2891+-0.00000
03/01 06:18:03 AM | #### Train: [  4/10] Step 4140/4845 MSE 0.2886+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4170/4845 MSE 0.2883+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4200/4845 MSE 0.2883+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4230/4845 MSE 0.2876+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4260/4845 MSE 0.2866+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4290/4845 MSE 0.2857+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4320/4845 MSE 0.2851+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4350/4845 MSE 0.2846+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4380/4845 MSE 0.2838+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4410/4845 MSE 0.2827+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4440/4845 MSE 0.2842+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4470/4845 MSE 0.2834+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4500/4845 MSE 0.2834+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4530/4845 MSE 0.2826+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4560/4845 MSE 0.2816+-0.00000
03/01 06:18:04 AM | #### Train: [  4/10] Step 4590/4845 MSE 0.2811+-0.00000
03/01 06:18:05 AM | #### Train: [  4/10] Step 4620/4845 MSE 0.2807+-0.00000
03/01 06:18:05 AM | #### Train: [  4/10] Step 4650/4845 MSE 0.2820+-0.00000
03/01 06:18:05 AM | #### Train: [  4/10] Step 4680/4845 MSE 0.2826+-0.00000
03/01 06:18:05 AM | #### Train: [  4/10] Step 4710/4845 MSE 0.2821+-0.00000
03/01 06:18:05 AM | #### Train: [  4/10] Step 4740/4845 MSE 0.2815+-0.00000
03/01 06:18:05 AM | #### Train: [  4/10] Step 4770/4845 MSE 0.2802+-0.00000
03/01 06:18:05 AM | #### Train: [  4/10] Step 4800/4845 MSE 0.2794+-0.00000
03/01 06:18:05 AM | #### Train: [  4/10] Step 4830/4845 MSE 0.2785+-0.00000
03/01 06:18:05 AM | #### Train: [  4/10] Step 4845/4845 MSE 0.2780+-0.00000
03/01 06:18:05 AM | _train_step_Train: [  4/10] Final MSE 0.2780+-0.00000 Time 11.04
03/01 06:18:05 AM | #### Test: [  4/10] Step 030/1211 MSE 1.2027+-0.03935
03/01 06:18:06 AM | #### Test: [  4/10] Step 060/1211 MSE 0.8354+-0.03330
03/01 06:18:06 AM | #### Test: [  4/10] Step 090/1211 MSE 0.9921+-0.03598
03/01 06:18:07 AM | #### Test: [  4/10] Step 120/1211 MSE 0.8045+-0.03177
03/01 06:18:07 AM | #### Test: [  4/10] Step 150/1211 MSE 0.9353+-0.03287
03/01 06:18:08 AM | #### Test: [  4/10] Step 180/1211 MSE 0.9158+-0.03149
03/01 06:18:08 AM | #### Test: [  4/10] Step 210/1211 MSE 1.0547+-0.03227
03/01 06:18:08 AM | #### Test: [  4/10] Step 240/1211 MSE 1.1041+-0.03230
03/01 06:18:09 AM | #### Test: [  4/10] Step 270/1211 MSE 1.1980+-0.03210
03/01 06:18:09 AM | #### Test: [  4/10] Step 300/1211 MSE 1.2099+-0.03141
03/01 06:18:10 AM | #### Test: [  4/10] Step 330/1211 MSE 1.1645+-0.03106
03/01 06:18:10 AM | #### Test: [  4/10] Step 360/1211 MSE 1.0885+-0.03049
03/01 06:18:10 AM | #### Test: [  4/10] Step 390/1211 MSE 1.0438+-0.03128
03/01 06:18:11 AM | #### Test: [  4/10] Step 420/1211 MSE 0.9939+-0.03146
03/01 06:18:11 AM | #### Test: [  4/10] Step 450/1211 MSE 0.9626+-0.03072
03/01 06:18:12 AM | #### Test: [  4/10] Step 480/1211 MSE 0.9567+-0.03084
03/01 06:18:12 AM | #### Test: [  4/10] Step 510/1211 MSE 0.9720+-0.03126
03/01 06:18:12 AM | #### Test: [  4/10] Step 540/1211 MSE 0.9306+-0.03082
03/01 06:18:13 AM | #### Test: [  4/10] Step 570/1211 MSE 0.8973+-0.03078
03/01 06:18:13 AM | #### Test: [  4/10] Step 600/1211 MSE 0.8695+-0.03056
03/01 06:18:14 AM | #### Test: [  4/10] Step 630/1211 MSE 0.8374+-0.03008
03/01 06:18:14 AM | #### Test: [  4/10] Step 660/1211 MSE 0.8089+-0.02973
03/01 06:18:15 AM | #### Test: [  4/10] Step 690/1211 MSE 0.8087+-0.03005
03/01 06:18:15 AM | #### Test: [  4/10] Step 720/1211 MSE 0.7925+-0.02992
03/01 06:18:15 AM | #### Test: [  4/10] Step 750/1211 MSE 0.7748+-0.02969
03/01 06:18:16 AM | #### Test: [  4/10] Step 780/1211 MSE 0.7595+-0.02984
03/01 06:18:16 AM | #### Test: [  4/10] Step 810/1211 MSE 0.7553+-0.02989
03/01 06:18:17 AM | #### Test: [  4/10] Step 840/1211 MSE 0.7451+-0.02988
03/01 06:18:17 AM | #### Test: [  4/10] Step 870/1211 MSE 0.7320+-0.02941
03/01 06:18:17 AM | #### Test: [  4/10] Step 900/1211 MSE 0.7636+-0.02948
03/01 06:18:18 AM | #### Test: [  4/10] Step 930/1211 MSE 0.7599+-0.02939
03/01 06:18:18 AM | #### Test: [  4/10] Step 960/1211 MSE 0.7468+-0.02905
03/01 06:18:19 AM | #### Test: [  4/10] Step 990/1211 MSE 0.7408+-0.02886
03/01 06:18:19 AM | #### Test: [  4/10] Step 1020/1211 MSE 0.7339+-0.02909
03/01 06:18:20 AM | #### Test: [  4/10] Step 1050/1211 MSE 0.7185+-0.02888
03/01 06:18:20 AM | #### Test: [  4/10] Step 1080/1211 MSE 0.7393+-0.02934
03/01 06:18:20 AM | #### Test: [  4/10] Step 1110/1211 MSE 0.7277+-0.02919
03/01 06:18:21 AM | #### Test: [  4/10] Step 1140/1211 MSE 0.7151+-0.02889
03/01 06:18:21 AM | #### Test: [  4/10] Step 1170/1211 MSE 0.7027+-0.02859
03/01 06:18:22 AM | #### Test: [  4/10] Step 1200/1211 MSE 0.6931+-0.02862
03/01 06:18:22 AM | #### Test: [  4/10] Step 1211/1211 MSE 0.6919+-0.02857
03/01 06:18:22 AM | Test: [  4/10] Final MSE 0.6919+-0.02857 Time 16.71
03/01 06:18:22 AM | Best top1 acc by now. Save model
03/01 06:18:22 AM | #### Training weights for epoch 4 #### 
03/01 06:18:22 AM | #### Train: [  5/10] Step 030/4845 MSE 0.3907+-0.00000
03/01 06:18:22 AM | #### Train: [  5/10] Step 060/4845 MSE 0.4233+-0.00000
03/01 06:18:22 AM | #### Train: [  5/10] Step 090/4845 MSE 0.3768+-0.00000
03/01 06:18:22 AM | #### Train: [  5/10] Step 120/4845 MSE 0.3219+-0.00000
03/01 06:18:22 AM | #### Train: [  5/10] Step 150/4845 MSE 0.4040+-0.00000
03/01 06:18:22 AM | #### Train: [  5/10] Step 180/4845 MSE 0.3595+-0.00000
03/01 06:18:22 AM | #### Train: [  5/10] Step 210/4845 MSE 0.3240+-0.00000
03/01 06:18:22 AM | #### Train: [  5/10] Step 240/4845 MSE 0.3145+-0.00000
03/01 06:18:22 AM | #### Train: [  5/10] Step 270/4845 MSE 0.3042+-0.00000
03/01 06:18:22 AM | #### Train: [  5/10] Step 300/4845 MSE 0.2949+-0.00000
03/01 06:18:22 AM | #### Train: [  5/10] Step 330/4845 MSE 0.2860+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 360/4845 MSE 0.2837+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 390/4845 MSE 0.2868+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 420/4845 MSE 0.2945+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 450/4845 MSE 0.3030+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 480/4845 MSE 0.3045+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 510/4845 MSE 0.2965+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 540/4845 MSE 0.2888+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 570/4845 MSE 0.2835+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 600/4845 MSE 0.2763+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 630/4845 MSE 0.2680+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 660/4845 MSE 0.2601+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 690/4845 MSE 0.2597+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 720/4845 MSE 0.2526+-0.00000
03/01 06:18:23 AM | #### Train: [  5/10] Step 750/4845 MSE 0.2512+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 780/4845 MSE 0.2450+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 810/4845 MSE 0.2390+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 840/4845 MSE 0.2350+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 870/4845 MSE 0.2368+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 900/4845 MSE 0.2373+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 930/4845 MSE 0.2414+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 960/4845 MSE 0.2398+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 990/4845 MSE 0.2350+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 1020/4845 MSE 0.2320+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 1050/4845 MSE 0.2293+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 1080/4845 MSE 0.2250+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 1110/4845 MSE 0.2222+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 1140/4845 MSE 0.2189+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 1170/4845 MSE 0.2155+-0.00000
03/01 06:18:24 AM | #### Train: [  5/10] Step 1200/4845 MSE 0.2125+-0.00000
03/01 06:18:25 AM | #### Train: [  5/10] Step 1230/4845 MSE 0.2095+-0.00000
03/01 06:18:25 AM | #### Train: [  5/10] Step 1260/4845 MSE 0.2073+-0.00000
03/01 06:18:25 AM | #### Train: [  5/10] Step 1290/4845 MSE 0.2047+-0.00000
03/01 06:18:25 AM | #### Train: [  5/10] Step 1320/4845 MSE 0.2029+-0.00000
03/01 06:18:25 AM | #### Train: [  5/10] Step 1350/4845 MSE 0.2000+-0.00000
