03/01 06:27:52 AM | # START #
03/01 06:28:59 AM | #### Test: [  3/10] Step 030/1211 MSE 0.2334+-0.03660
03/01 06:28:59 AM | #### Test: [  3/10] Step 060/1211 MSE 0.1802+-0.03081
03/01 06:29:00 AM | #### Test: [  3/10] Step 090/1211 MSE 0.2104+-0.03334
03/01 06:29:00 AM | #### Test: [  3/10] Step 120/1211 MSE 0.1775+-0.02940
03/01 06:29:00 AM | #### Test: [  3/10] Step 150/1211 MSE 0.1836+-0.03043
03/01 06:29:01 AM | #### Test: [  3/10] Step 180/1211 MSE 0.1734+-0.02911
03/01 06:29:01 AM | #### Test: [  3/10] Step 210/1211 MSE 0.1748+-0.02979
03/01 06:29:02 AM | #### Test: [  3/10] Step 240/1211 MSE 0.1739+-0.02981
03/01 06:29:02 AM | #### Test: [  3/10] Step 270/1211 MSE 0.1720+-0.02960
03/01 06:29:02 AM | #### Test: [  3/10] Step 300/1211 MSE 0.1663+-0.02896
03/01 06:29:03 AM | #### Test: [  3/10] Step 330/1211 MSE 0.1625+-0.02865
03/01 06:29:03 AM | #### Test: [  3/10] Step 360/1211 MSE 0.1593+-0.02812
03/01 06:29:04 AM | #### Test: [  3/10] Step 390/1211 MSE 0.1662+-0.02887
03/01 06:29:04 AM | #### Test: [  3/10] Step 420/1211 MSE 0.1661+-0.02902
03/01 06:29:05 AM | #### Test: [  3/10] Step 450/1211 MSE 0.1777+-0.02835
03/01 06:29:05 AM | #### Test: [  3/10] Step 480/1211 MSE 0.1763+-0.02846
03/01 06:29:05 AM | #### Test: [  3/10] Step 510/1211 MSE 0.1771+-0.02884
03/01 06:29:06 AM | #### Test: [  3/10] Step 540/1211 MSE 0.1740+-0.02844
03/01 06:29:06 AM | #### Test: [  3/10] Step 570/1211 MSE 0.1738+-0.02843
03/01 06:29:07 AM | #### Test: [  3/10] Step 600/1211 MSE 0.1712+-0.02823
03/01 06:29:07 AM | #### Test: [  3/10] Step 630/1211 MSE 0.1682+-0.02779
03/01 06:29:07 AM | #### Test: [  3/10] Step 660/1211 MSE 0.1656+-0.02748
03/01 06:29:08 AM | #### Test: [  3/10] Step 690/1211 MSE 0.1666+-0.02777
03/01 06:29:08 AM | #### Test: [  3/10] Step 720/1211 MSE 0.1653+-0.02766
03/01 06:29:09 AM | #### Test: [  3/10] Step 750/1211 MSE 0.1646+-0.02745
03/01 06:29:09 AM | #### Test: [  3/10] Step 780/1211 MSE 0.1648+-0.02757
03/01 06:29:10 AM | #### Test: [  3/10] Step 810/1211 MSE 0.1643+-0.02762
03/01 06:29:10 AM | #### Test: [  3/10] Step 840/1211 MSE 0.1647+-0.02761
03/01 06:29:10 AM | #### Test: [  3/10] Step 870/1211 MSE 0.1618+-0.02717
03/01 06:29:11 AM | #### Test: [  3/10] Step 900/1211 MSE 0.1618+-0.02723
03/01 06:29:11 AM | #### Test: [  3/10] Step 930/1211 MSE 0.1608+-0.02715
03/01 06:29:12 AM | #### Test: [  3/10] Step 960/1211 MSE 0.1576+-0.02683
03/01 06:29:12 AM | #### Test: [  3/10] Step 990/1211 MSE 0.1570+-0.02665
03/01 06:29:13 AM | #### Test: [  3/10] Step 1020/1211 MSE 0.1588+-0.02687
03/01 06:29:13 AM | #### Test: [  3/10] Step 1050/1211 MSE 0.1580+-0.02667
03/01 06:29:13 AM | #### Test: [  3/10] Step 1080/1211 MSE 0.1610+-0.02709
03/01 06:29:14 AM | #### Test: [  3/10] Step 1110/1211 MSE 0.1608+-0.02695
03/01 06:29:14 AM | #### Test: [  3/10] Step 1140/1211 MSE 0.1588+-0.02668
03/01 06:29:15 AM | #### Test: [  3/10] Step 1170/1211 MSE 0.1566+-0.02639
03/01 06:29:15 AM | #### Test: [  3/10] Step 1200/1211 MSE 0.1562+-0.02642
03/01 06:29:15 AM | #### Test: [  3/10] Step 1211/1211 MSE 0.1562+-0.02637
03/01 06:29:15 AM | Test: [  3/10] Final MSE 0.1562+-0.02637 Time 16.90
03/01 06:29:15 AM | #### Training weights for epoch 3 #### 
03/01 06:29:15 AM | #### Train: [  4/10] Step 030/4845 MSE 0.0812+-0.00000
03/01 06:29:15 AM | #### Train: [  4/10] Step 060/4845 MSE 0.0803+-0.00000
03/01 06:29:15 AM | #### Train: [  4/10] Step 090/4845 MSE 0.0792+-0.00000
03/01 06:29:15 AM | #### Train: [  4/10] Step 120/4845 MSE 0.0706+-0.00000
03/01 06:29:15 AM | #### Train: [  4/10] Step 150/4845 MSE 0.0802+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 180/4845 MSE 0.0762+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 210/4845 MSE 0.0795+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 240/4845 MSE 0.0829+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 270/4845 MSE 0.0847+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 300/4845 MSE 0.0833+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 330/4845 MSE 0.0825+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 360/4845 MSE 0.0791+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 390/4845 MSE 0.0765+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 420/4845 MSE 0.0763+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 450/4845 MSE 0.0745+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 480/4845 MSE 0.0724+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 510/4845 MSE 0.0743+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 540/4845 MSE 0.0735+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 570/4845 MSE 0.0778+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 600/4845 MSE 0.0758+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 630/4845 MSE 0.0739+-0.00000
03/01 06:29:16 AM | #### Train: [  4/10] Step 660/4845 MSE 0.0724+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 690/4845 MSE 0.0708+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 720/4845 MSE 0.0697+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 750/4845 MSE 0.0723+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 780/4845 MSE 0.0708+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 810/4845 MSE 0.0695+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 840/4845 MSE 0.0678+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 870/4845 MSE 0.0690+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 900/4845 MSE 0.0687+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 930/4845 MSE 0.0684+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 960/4845 MSE 0.0676+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 990/4845 MSE 0.0663+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 1020/4845 MSE 0.0653+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 1050/4845 MSE 0.0665+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 1080/4845 MSE 0.0661+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 1110/4845 MSE 0.0690+-0.00000
03/01 06:29:17 AM | #### Train: [  4/10] Step 1140/4845 MSE 0.0694+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1170/4845 MSE 0.0710+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1200/4845 MSE 0.0721+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1230/4845 MSE 0.0726+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1260/4845 MSE 0.0742+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1290/4845 MSE 0.0741+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1320/4845 MSE 0.0741+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1350/4845 MSE 0.0737+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1380/4845 MSE 0.0735+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1410/4845 MSE 0.0738+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1440/4845 MSE 0.0736+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1470/4845 MSE 0.0731+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1500/4845 MSE 0.0734+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1530/4845 MSE 0.0736+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1560/4845 MSE 0.0737+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1590/4845 MSE 0.0732+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1620/4845 MSE 0.0724+-0.00000
03/01 06:29:18 AM | #### Train: [  4/10] Step 1650/4845 MSE 0.0719+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 1680/4845 MSE 0.0715+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 1710/4845 MSE 0.0710+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 1740/4845 MSE 0.0711+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 1770/4845 MSE 0.0720+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 1800/4845 MSE 0.0719+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 1830/4845 MSE 0.0720+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 1860/4845 MSE 0.0717+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 1890/4845 MSE 0.0715+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 1920/4845 MSE 0.0712+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 1950/4845 MSE 0.0716+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 1980/4845 MSE 0.0716+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 2010/4845 MSE 0.0713+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 2040/4845 MSE 0.0708+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 2070/4845 MSE 0.0703+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 2100/4845 MSE 0.0702+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 2130/4845 MSE 0.0706+-0.00000
03/01 06:29:19 AM | #### Train: [  4/10] Step 2160/4845 MSE 0.0704+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2190/4845 MSE 0.0704+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2220/4845 MSE 0.0701+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2250/4845 MSE 0.0702+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2280/4845 MSE 0.0705+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2310/4845 MSE 0.0707+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2340/4845 MSE 0.0710+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2370/4845 MSE 0.0708+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2400/4845 MSE 0.0707+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2430/4845 MSE 0.0705+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2460/4845 MSE 0.0705+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2490/4845 MSE 0.0714+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2520/4845 MSE 0.0713+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2550/4845 MSE 0.0711+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2580/4845 MSE 0.0717+-0.00000
03/01 06:29:20 AM | #### Train: [  4/10] Step 2610/4845 MSE 0.0721+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 2640/4845 MSE 0.0720+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 2670/4845 MSE 0.0722+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 2700/4845 MSE 0.0719+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 2730/4845 MSE 0.0721+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 2760/4845 MSE 0.0721+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 2790/4845 MSE 0.0718+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 2820/4845 MSE 0.0716+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 2850/4845 MSE 0.0716+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 2880/4845 MSE 0.0714+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 2910/4845 MSE 0.0717+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 2940/4845 MSE 0.0718+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 2970/4845 MSE 0.0718+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 3000/4845 MSE 0.0715+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 3030/4845 MSE 0.0714+-0.00000
03/01 06:29:21 AM | #### Train: [  4/10] Step 3060/4845 MSE 0.0710+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3090/4845 MSE 0.0711+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3120/4845 MSE 0.0711+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3150/4845 MSE 0.0711+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3180/4845 MSE 0.0713+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3210/4845 MSE 0.0713+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3240/4845 MSE 0.0713+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3270/4845 MSE 0.0713+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3300/4845 MSE 0.0712+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3330/4845 MSE 0.0710+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3360/4845 MSE 0.0709+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3390/4845 MSE 0.0716+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3420/4845 MSE 0.0725+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3450/4845 MSE 0.0736+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3480/4845 MSE 0.0742+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3510/4845 MSE 0.0745+-0.00000
03/01 06:29:22 AM | #### Train: [  4/10] Step 3540/4845 MSE 0.0743+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3570/4845 MSE 0.0750+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3600/4845 MSE 0.0753+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3630/4845 MSE 0.0751+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3660/4845 MSE 0.0751+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3690/4845 MSE 0.0748+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3720/4845 MSE 0.0753+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3750/4845 MSE 0.0753+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3780/4845 MSE 0.0753+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3810/4845 MSE 0.0751+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3840/4845 MSE 0.0751+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3870/4845 MSE 0.0749+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3900/4845 MSE 0.0749+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3930/4845 MSE 0.0748+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3960/4845 MSE 0.0746+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 3990/4845 MSE 0.0744+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 4020/4845 MSE 0.0744+-0.00000
03/01 06:29:23 AM | #### Train: [  4/10] Step 4050/4845 MSE 0.0746+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4080/4845 MSE 0.0747+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4110/4845 MSE 0.0749+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4140/4845 MSE 0.0753+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4170/4845 MSE 0.0752+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4200/4845 MSE 0.0758+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4230/4845 MSE 0.0757+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4260/4845 MSE 0.0757+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4290/4845 MSE 0.0760+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4320/4845 MSE 0.0763+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4350/4845 MSE 0.0763+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4380/4845 MSE 0.0763+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4410/4845 MSE 0.0760+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4440/4845 MSE 0.0762+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4470/4845 MSE 0.0761+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4500/4845 MSE 0.0761+-0.00000
03/01 06:29:24 AM | #### Train: [  4/10] Step 4530/4845 MSE 0.0759+-0.00000
03/01 06:29:25 AM | #### Train: [  4/10] Step 4560/4845 MSE 0.0757+-0.00000
03/01 06:29:25 AM | #### Train: [  4/10] Step 4590/4845 MSE 0.0756+-0.00000
03/01 06:29:25 AM | #### Train: [  4/10] Step 4620/4845 MSE 0.0755+-0.00000
03/01 06:29:25 AM | #### Train: [  4/10] Step 4650/4845 MSE 0.0755+-0.00000
03/01 06:29:25 AM | #### Train: [  4/10] Step 4680/4845 MSE 0.0754+-0.00000
03/01 06:29:25 AM | #### Train: [  4/10] Step 4710/4845 MSE 0.0755+-0.00000
03/01 06:29:25 AM | #### Train: [  4/10] Step 4740/4845 MSE 0.0758+-0.00000
03/01 06:29:25 AM | #### Train: [  4/10] Step 4770/4845 MSE 0.0756+-0.00000
03/01 06:29:25 AM | #### Train: [  4/10] Step 4800/4845 MSE 0.0764+-0.00000
03/01 06:29:25 AM | #### Train: [  4/10] Step 4830/4845 MSE 0.0766+-0.00000
03/01 06:29:25 AM | #### Train: [  4/10] Step 4845/4845 MSE 0.0769+-0.00000
03/01 06:29:25 AM | _train_step_Train: [  4/10] Final MSE 0.0769+-0.00000 Time 9.97
03/01 06:29:26 AM | #### Test: [  4/10] Step 030/1211 MSE 0.2329+-0.03649
03/01 06:29:26 AM | #### Test: [  4/10] Step 060/1211 MSE 0.1797+-0.03070
03/01 06:29:26 AM | #### Test: [  4/10] Step 090/1211 MSE 0.2100+-0.03324
03/01 06:29:27 AM | #### Test: [  4/10] Step 120/1211 MSE 0.1771+-0.02929
03/01 06:29:27 AM | #### Test: [  4/10] Step 150/1211 MSE 0.1831+-0.03032
03/01 06:29:28 AM | #### Test: [  4/10] Step 180/1211 MSE 0.1729+-0.02900
03/01 06:29:28 AM | #### Test: [  4/10] Step 210/1211 MSE 0.1743+-0.02968
03/01 06:29:28 AM | #### Test: [  4/10] Step 240/1211 MSE 0.1733+-0.02970
03/01 06:29:29 AM | #### Test: [  4/10] Step 270/1211 MSE 0.1714+-0.02950
03/01 06:29:29 AM | #### Test: [  4/10] Step 300/1211 MSE 0.1658+-0.02886
03/01 06:29:30 AM | #### Test: [  4/10] Step 330/1211 MSE 0.1620+-0.02854
03/01 06:29:30 AM | #### Test: [  4/10] Step 360/1211 MSE 0.1588+-0.02802
03/01 06:29:31 AM | #### Test: [  4/10] Step 390/1211 MSE 0.1657+-0.02877
03/01 06:29:31 AM | #### Test: [  4/10] Step 420/1211 MSE 0.1656+-0.02892
03/01 06:29:31 AM | #### Test: [  4/10] Step 450/1211 MSE 0.1772+-0.02825
03/01 06:29:32 AM | #### Test: [  4/10] Step 480/1211 MSE 0.1758+-0.02836
03/01 06:29:32 AM | #### Test: [  4/10] Step 510/1211 MSE 0.1766+-0.02873
03/01 06:29:33 AM | #### Test: [  4/10] Step 540/1211 MSE 0.1735+-0.02834
03/01 06:29:33 AM | #### Test: [  4/10] Step 570/1211 MSE 0.1734+-0.02833
03/01 06:29:34 AM | #### Test: [  4/10] Step 600/1211 MSE 0.1708+-0.02813
03/01 06:29:34 AM | #### Test: [  4/10] Step 630/1211 MSE 0.1677+-0.02770
03/01 06:29:34 AM | #### Test: [  4/10] Step 660/1211 MSE 0.1652+-0.02738
03/01 06:29:35 AM | #### Test: [  4/10] Step 690/1211 MSE 0.1663+-0.02768
03/01 06:29:35 AM | #### Test: [  4/10] Step 720/1211 MSE 0.1649+-0.02757
03/01 06:29:36 AM | #### Test: [  4/10] Step 750/1211 MSE 0.1643+-0.02735
03/01 06:29:36 AM | #### Test: [  4/10] Step 780/1211 MSE 0.1644+-0.02748
03/01 06:29:37 AM | #### Test: [  4/10] Step 810/1211 MSE 0.1639+-0.02752
03/01 06:29:37 AM | #### Test: [  4/10] Step 840/1211 MSE 0.1643+-0.02751
03/01 06:29:37 AM | #### Test: [  4/10] Step 870/1211 MSE 0.1614+-0.02707
03/01 06:29:38 AM | #### Test: [  4/10] Step 900/1211 MSE 0.1614+-0.02714
03/01 06:29:38 AM | #### Test: [  4/10] Step 930/1211 MSE 0.1604+-0.02706
03/01 06:29:39 AM | #### Test: [  4/10] Step 960/1211 MSE 0.1573+-0.02674
03/01 06:29:39 AM | #### Test: [  4/10] Step 990/1211 MSE 0.1566+-0.02656
03/01 06:29:40 AM | #### Test: [  4/10] Step 1020/1211 MSE 0.1584+-0.02678
03/01 06:29:40 AM | #### Test: [  4/10] Step 1050/1211 MSE 0.1576+-0.02658
03/01 06:29:40 AM | #### Test: [  4/10] Step 1080/1211 MSE 0.1606+-0.02699
03/01 06:29:41 AM | #### Test: [  4/10] Step 1110/1211 MSE 0.1604+-0.02686
03/01 06:29:41 AM | #### Test: [  4/10] Step 1140/1211 MSE 0.1584+-0.02659
03/01 06:29:42 AM | #### Test: [  4/10] Step 1170/1211 MSE 0.1562+-0.02630
03/01 06:29:42 AM | #### Test: [  4/10] Step 1200/1211 MSE 0.1558+-0.02632
03/01 06:29:42 AM | #### Test: [  4/10] Step 1211/1211 MSE 0.1557+-0.02628
03/01 06:29:42 AM | Test: [  4/10] Final MSE 0.1557+-0.02628 Time 17.12
03/01 06:29:42 AM | Best top1 acc by now. Save model
03/01 06:29:42 AM | #### Training weights for epoch 4 #### 
03/01 06:29:42 AM | #### Train: [  5/10] Step 030/4845 MSE 0.0798+-0.00000
03/01 06:29:42 AM | #### Train: [  5/10] Step 060/4845 MSE 0.0791+-0.00000
03/01 06:29:42 AM | #### Train: [  5/10] Step 090/4845 MSE 0.0784+-0.00000
03/01 06:29:42 AM | #### Train: [  5/10] Step 120/4845 MSE 0.0698+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 150/4845 MSE 0.0783+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 180/4845 MSE 0.0737+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 210/4845 MSE 0.0772+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 240/4845 MSE 0.0801+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 270/4845 MSE 0.0818+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 300/4845 MSE 0.0799+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 330/4845 MSE 0.0786+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 360/4845 MSE 0.0754+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 390/4845 MSE 0.0729+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 420/4845 MSE 0.0730+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 450/4845 MSE 0.0713+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 480/4845 MSE 0.0694+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 510/4845 MSE 0.0718+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 540/4845 MSE 0.0713+-0.00000
03/01 06:29:43 AM | #### Train: [  5/10] Step 570/4845 MSE 0.0757+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 600/4845 MSE 0.0737+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 630/4845 MSE 0.0719+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 660/4845 MSE 0.0705+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 690/4845 MSE 0.0690+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 720/4845 MSE 0.0679+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 750/4845 MSE 0.0705+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 780/4845 MSE 0.0690+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 810/4845 MSE 0.0677+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 840/4845 MSE 0.0661+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 870/4845 MSE 0.0674+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 900/4845 MSE 0.0671+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 930/4845 MSE 0.0668+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 960/4845 MSE 0.0661+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 990/4845 MSE 0.0647+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 1020/4845 MSE 0.0637+-0.00000
03/01 06:29:44 AM | #### Train: [  5/10] Step 1050/4845 MSE 0.0650+-0.00000
03/01 06:29:45 AM | #### Train: [  5/10] Step 1080/4845 MSE 0.0646+-0.00000
03/01 06:29:45 AM | #### Train: [  5/10] Step 1110/4845 MSE 0.0675+-0.00000
03/01 06:29:45 AM | #### Train: [  5/10] Step 1140/4845 MSE 0.0679+-0.00000
03/01 06:29:45 AM | #### Train: [  5/10] Step 1170/4845 MSE 0.0694+-0.00000
03/01 06:29:45 AM | #### Train: [  5/10] Step 1200/4845 MSE 0.0704+-0.00000
03/01 06:29:45 AM | #### Train: [  5/10] Step 1230/4845 MSE 0.0707+-0.00000
03/01 06:29:45 AM | #### Train: [  5/10] Step 1260/4845 MSE 0.0722+-0.00000
03/01 06:29:45 AM | #### Train: [  5/10] Step 1290/4845 MSE 0.0721+-0.00000
03/01 06:29:45 AM | #### Train: [  5/10] Step 1320/4845 MSE 0.0721+-0.00000
03/01 06:29:45 AM | #### Train: [  5/10] Step 1350/4845 MSE 0.0716+-0.00000
