02/29 11:54:26 PM | # START #
02/29 11:56:33 PM | #### Train: [  6/100] Step 1230/3910 MSE 0.0001+-0.00000
02/29 11:56:33 PM | #### Train: [  6/100] Step 1260/3910 MSE 0.0001+-0.00000
02/29 11:56:33 PM | #### Train: [  6/100] Step 1290/3910 MSE 0.0002+-0.00000
02/29 11:56:33 PM | #### Train: [  6/100] Step 1320/3910 MSE 0.0002+-0.00000
02/29 11:56:33 PM | #### Train: [  6/100] Step 1350/3910 MSE 0.0002+-0.00000
02/29 11:56:33 PM | #### Train: [  6/100] Step 1380/3910 MSE 0.0002+-0.00000
02/29 11:56:33 PM | #### Train: [  6/100] Step 1410/3910 MSE 0.0002+-0.00000
02/29 11:56:33 PM | #### Train: [  6/100] Step 1440/3910 MSE 0.0002+-0.00000
02/29 11:56:33 PM | #### Train: [  6/100] Step 1470/3910 MSE 0.0002+-0.00000
02/29 11:56:33 PM | #### Train: [  6/100] Step 1500/3910 MSE 0.0002+-0.00000
02/29 11:56:33 PM | #### Train: [  6/100] Step 1530/3910 MSE 0.0002+-0.00000
02/29 11:56:33 PM | #### Train: [  6/100] Step 1560/3910 MSE 0.0002+-0.00000
02/29 11:56:34 PM | #### Train: [  6/100] Step 1590/3910 MSE 0.0002+-0.00000
02/29 11:56:34 PM | #### Train: [  6/100] Step 1620/3910 MSE 0.0002+-0.00000
02/29 11:56:34 PM | #### Train: [  6/100] Step 1650/3910 MSE 0.0002+-0.00000
02/29 11:56:34 PM | #### Train: [  6/100] Step 1680/3910 MSE 0.0002+-0.00000
02/29 11:56:34 PM | #### Train: [  6/100] Step 1710/3910 MSE 0.0002+-0.00000
02/29 11:56:34 PM | #### Train: [  6/100] Step 1740/3910 MSE 0.0002+-0.00000
02/29 11:56:34 PM | #### Train: [  6/100] Step 1770/3910 MSE 0.0002+-0.00000
02/29 11:56:34 PM | #### Train: [  6/100] Step 1800/3910 MSE 0.0002+-0.00000
02/29 11:56:34 PM | #### Train: [  6/100] Step 1830/3910 MSE 0.0002+-0.00000
02/29 11:56:34 PM | #### Train: [  6/100] Step 1860/3910 MSE 0.0002+-0.00000
02/29 11:56:34 PM | #### Train: [  6/100] Step 1890/3910 MSE 0.0002+-0.00000
02/29 11:56:34 PM | #### Train: [  6/100] Step 1920/3910 MSE 0.0002+-0.00000
02/29 11:56:34 PM | #### Train: [  6/100] Step 1950/3910 MSE 0.0002+-0.00000
02/29 11:56:35 PM | #### Train: [  6/100] Step 1980/3910 MSE 0.0002+-0.00000
02/29 11:56:35 PM | #### Train: [  6/100] Step 2010/3910 MSE 0.0002+-0.00000
02/29 11:56:35 PM | #### Train: [  6/100] Step 2040/3910 MSE 0.0001+-0.00000
02/29 11:56:35 PM | #### Train: [  6/100] Step 2070/3910 MSE 0.0001+-0.00000
02/29 11:56:35 PM | #### Train: [  6/100] Step 2100/3910 MSE 0.0002+-0.00000
02/29 11:56:35 PM | #### Train: [  6/100] Step 2130/3910 MSE 0.0002+-0.00000
02/29 11:56:35 PM | #### Train: [  6/100] Step 2160/3910 MSE 0.0002+-0.00000
02/29 11:56:35 PM | #### Train: [  6/100] Step 2190/3910 MSE 0.0001+-0.00000
02/29 11:56:35 PM | #### Train: [  6/100] Step 2220/3910 MSE 0.0002+-0.00000
02/29 11:56:35 PM | #### Train: [  6/100] Step 2250/3910 MSE 0.0001+-0.00000
02/29 11:56:35 PM | #### Train: [  6/100] Step 2280/3910 MSE 0.0002+-0.00000
02/29 11:56:35 PM | #### Train: [  6/100] Step 2310/3910 MSE 0.0002+-0.00000
02/29 11:56:36 PM | #### Train: [  6/100] Step 2340/3910 MSE 0.0001+-0.00000
02/29 11:56:36 PM | #### Train: [  6/100] Step 2370/3910 MSE 0.0001+-0.00000
02/29 11:56:36 PM | #### Train: [  6/100] Step 2400/3910 MSE 0.0001+-0.00000
02/29 11:56:36 PM | #### Train: [  6/100] Step 2430/3910 MSE 0.0001+-0.00000
02/29 11:56:36 PM | #### Train: [  6/100] Step 2460/3910 MSE 0.0001+-0.00000
02/29 11:56:36 PM | #### Train: [  6/100] Step 2490/3910 MSE 0.0001+-0.00000
02/29 11:56:36 PM | #### Train: [  6/100] Step 2520/3910 MSE 0.0001+-0.00000
02/29 11:56:36 PM | #### Train: [  6/100] Step 2550/3910 MSE 0.0001+-0.00000
02/29 11:56:36 PM | #### Train: [  6/100] Step 2580/3910 MSE 0.0001+-0.00000
02/29 11:56:36 PM | #### Train: [  6/100] Step 2610/3910 MSE 0.0001+-0.00000
02/29 11:56:36 PM | #### Train: [  6/100] Step 2640/3910 MSE 0.0001+-0.00000
02/29 11:56:36 PM | #### Train: [  6/100] Step 2670/3910 MSE 0.0001+-0.00000
02/29 11:56:36 PM | #### Train: [  6/100] Step 2700/3910 MSE 0.0001+-0.00000
02/29 11:56:37 PM | #### Train: [  6/100] Step 2730/3910 MSE 0.0001+-0.00000
02/29 11:56:37 PM | #### Train: [  6/100] Step 2760/3910 MSE 0.0001+-0.00000
02/29 11:56:37 PM | #### Train: [  6/100] Step 2790/3910 MSE 0.0002+-0.00000
02/29 11:56:37 PM | #### Train: [  6/100] Step 2820/3910 MSE 0.0001+-0.00000
02/29 11:56:37 PM | #### Train: [  6/100] Step 2850/3910 MSE 0.0001+-0.00000
02/29 11:56:37 PM | #### Train: [  6/100] Step 2880/3910 MSE 0.0001+-0.00000
02/29 11:56:37 PM | #### Train: [  6/100] Step 2910/3910 MSE 0.0001+-0.00000
02/29 11:56:37 PM | #### Train: [  6/100] Step 2940/3910 MSE 0.0001+-0.00000
02/29 11:56:37 PM | #### Train: [  6/100] Step 2970/3910 MSE 0.0001+-0.00000
02/29 11:56:37 PM | #### Train: [  6/100] Step 3000/3910 MSE 0.0001+-0.00000
02/29 11:56:37 PM | #### Train: [  6/100] Step 3030/3910 MSE 0.0001+-0.00000
02/29 11:56:37 PM | #### Train: [  6/100] Step 3060/3910 MSE 0.0001+-0.00000
02/29 11:56:38 PM | #### Train: [  6/100] Step 3090/3910 MSE 0.0001+-0.00000
02/29 11:56:38 PM | #### Train: [  6/100] Step 3120/3910 MSE 0.0002+-0.00000
02/29 11:56:38 PM | #### Train: [  6/100] Step 3150/3910 MSE 0.0002+-0.00000
02/29 11:56:38 PM | #### Train: [  6/100] Step 3180/3910 MSE 0.0001+-0.00000
02/29 11:56:38 PM | #### Train: [  6/100] Step 3210/3910 MSE 0.0001+-0.00000
02/29 11:56:38 PM | #### Train: [  6/100] Step 3240/3910 MSE 0.0001+-0.00000
02/29 11:56:38 PM | #### Train: [  6/100] Step 3270/3910 MSE 0.0001+-0.00000
02/29 11:56:38 PM | #### Train: [  6/100] Step 3300/3910 MSE 0.0001+-0.00000
02/29 11:56:38 PM | #### Train: [  6/100] Step 3330/3910 MSE 0.0001+-0.00000
02/29 11:56:38 PM | #### Train: [  6/100] Step 3360/3910 MSE 0.0002+-0.00000
02/29 11:56:38 PM | #### Train: [  6/100] Step 3390/3910 MSE 0.0002+-0.00000
02/29 11:56:38 PM | #### Train: [  6/100] Step 3420/3910 MSE 0.0001+-0.00000
02/29 11:56:38 PM | #### Train: [  6/100] Step 3450/3910 MSE 0.0001+-0.00000
02/29 11:56:39 PM | #### Train: [  6/100] Step 3480/3910 MSE 0.0001+-0.00000
02/29 11:56:39 PM | #### Train: [  6/100] Step 3510/3910 MSE 0.0001+-0.00000
02/29 11:56:39 PM | #### Train: [  6/100] Step 3540/3910 MSE 0.0001+-0.00000
02/29 11:56:39 PM | #### Train: [  6/100] Step 3570/3910 MSE 0.0001+-0.00000
02/29 11:56:39 PM | #### Train: [  6/100] Step 3600/3910 MSE 0.0001+-0.00000
02/29 11:56:39 PM | #### Train: [  6/100] Step 3630/3910 MSE 0.0001+-0.00000
02/29 11:56:39 PM | #### Train: [  6/100] Step 3660/3910 MSE 0.0001+-0.00000
02/29 11:56:39 PM | #### Train: [  6/100] Step 3690/3910 MSE 0.0001+-0.00000
02/29 11:56:39 PM | #### Train: [  6/100] Step 3720/3910 MSE 0.0001+-0.00000
02/29 11:56:39 PM | #### Train: [  6/100] Step 3750/3910 MSE 0.0001+-0.00000
02/29 11:56:39 PM | #### Train: [  6/100] Step 3780/3910 MSE 0.0001+-0.00000
02/29 11:56:39 PM | #### Train: [  6/100] Step 3810/3910 MSE 0.0001+-0.00000
02/29 11:56:39 PM | #### Train: [  6/100] Step 3840/3910 MSE 0.0001+-0.00000
02/29 11:56:40 PM | #### Train: [  6/100] Step 3870/3910 MSE 0.0001+-0.00000
02/29 11:56:40 PM | #### Train: [  6/100] Step 3900/3910 MSE 0.0001+-0.00000
02/29 11:56:40 PM | #### Train: [  6/100] Step 3910/3910 MSE 0.0001+-0.00000
02/29 11:56:40 PM | _train_step_Train: [  6/100] Final MSE 0.0001+-0.00000 Time 10.31
02/29 11:56:40 PM | #### Test: [  6/100] Step 030/977 MSE 0.4738+-0.03874
02/29 11:56:41 PM | #### Test: [  6/100] Step 060/977 MSE 0.4848+-0.03926
02/29 11:56:41 PM | #### Test: [  6/100] Step 090/977 MSE 0.4785+-0.03929
02/29 11:56:41 PM | #### Test: [  6/100] Step 120/977 MSE 0.4789+-0.03908
02/29 11:56:42 PM | #### Test: [  6/100] Step 150/977 MSE 0.4761+-0.03933
02/29 11:56:42 PM | #### Test: [  6/100] Step 180/977 MSE 0.4751+-0.03916
02/29 11:56:43 PM | #### Test: [  6/100] Step 210/977 MSE 0.4748+-0.03916
02/29 11:56:43 PM | #### Test: [  6/100] Step 240/977 MSE 0.4776+-0.03934
02/29 11:56:44 PM | #### Test: [  6/100] Step 270/977 MSE 0.4806+-0.03935
02/29 11:56:44 PM | #### Test: [  6/100] Step 300/977 MSE 0.4812+-0.03939
02/29 11:56:44 PM | #### Test: [  6/100] Step 330/977 MSE 0.4809+-0.03946
02/29 11:56:45 PM | #### Test: [  6/100] Step 360/977 MSE 0.4816+-0.03941
02/29 11:56:45 PM | #### Test: [  6/100] Step 390/977 MSE 0.4822+-0.03937
02/29 11:56:46 PM | #### Test: [  6/100] Step 420/977 MSE 0.4829+-0.03934
02/29 11:56:46 PM | #### Test: [  6/100] Step 450/977 MSE 0.4829+-0.03927
02/29 11:56:47 PM | #### Test: [  6/100] Step 480/977 MSE 0.4824+-0.03932
02/29 11:56:47 PM | #### Test: [  6/100] Step 510/977 MSE 0.4834+-0.03938
02/29 11:56:47 PM | #### Test: [  6/100] Step 540/977 MSE 0.4837+-0.03935
02/29 11:56:48 PM | #### Test: [  6/100] Step 570/977 MSE 0.4831+-0.03938
02/29 11:56:48 PM | #### Test: [  6/100] Step 600/977 MSE 0.4837+-0.03935
02/29 11:56:49 PM | #### Test: [  6/100] Step 630/977 MSE 0.4839+-0.03936
02/29 11:56:49 PM | #### Test: [  6/100] Step 660/977 MSE 0.4848+-0.03939
02/29 11:56:50 PM | #### Test: [  6/100] Step 690/977 MSE 0.4841+-0.03937
02/29 11:56:50 PM | #### Test: [  6/100] Step 720/977 MSE 0.4836+-0.03936
02/29 11:56:50 PM | #### Test: [  6/100] Step 750/977 MSE 0.4835+-0.03934
02/29 11:56:51 PM | #### Test: [  6/100] Step 780/977 MSE 0.4830+-0.03938
02/29 11:56:51 PM | #### Test: [  6/100] Step 810/977 MSE 0.4828+-0.03938
02/29 11:56:52 PM | #### Test: [  6/100] Step 840/977 MSE 0.4816+-0.03937
02/29 11:56:52 PM | #### Test: [  6/100] Step 870/977 MSE 0.4817+-0.03935
02/29 11:56:53 PM | #### Test: [  6/100] Step 900/977 MSE 0.4816+-0.03932
02/29 11:56:53 PM | #### Test: [  6/100] Step 930/977 MSE 0.4816+-0.03935
02/29 11:56:54 PM | #### Test: [  6/100] Step 960/977 MSE 0.4813+-0.03939
02/29 11:56:54 PM | #### Test: [  6/100] Step 977/977 MSE 0.4810+-0.03938
02/29 11:56:54 PM | Test: [  6/100] Final MSE 0.4810+-0.03938 Time 14.10
02/29 11:56:54 PM | Best top1 acc by now. Save model
02/29 11:56:54 PM | #### Training weights for epoch 6 #### 
02/29 11:56:54 PM | #### Train: [  7/100] Step 030/3910 MSE 0.0001+-0.00000
02/29 11:56:54 PM | #### Train: [  7/100] Step 060/3910 MSE 0.0001+-0.00000
02/29 11:56:54 PM | #### Train: [  7/100] Step 090/3910 MSE 0.0001+-0.00000
02/29 11:56:54 PM | #### Train: [  7/100] Step 120/3910 MSE 0.0001+-0.00000
02/29 11:56:54 PM | #### Train: [  7/100] Step 150/3910 MSE 0.0001+-0.00000
02/29 11:56:54 PM | #### Train: [  7/100] Step 180/3910 MSE 0.0001+-0.00000
02/29 11:56:54 PM | #### Train: [  7/100] Step 210/3910 MSE 0.0001+-0.00000
02/29 11:56:54 PM | #### Train: [  7/100] Step 240/3910 MSE 0.0001+-0.00000
02/29 11:56:54 PM | #### Train: [  7/100] Step 270/3910 MSE 0.0001+-0.00000
02/29 11:56:55 PM | #### Train: [  7/100] Step 300/3910 MSE 0.0001+-0.00000
02/29 11:56:55 PM | #### Train: [  7/100] Step 330/3910 MSE 0.0001+-0.00000
02/29 11:56:55 PM | #### Train: [  7/100] Step 360/3910 MSE 0.0001+-0.00000
02/29 11:56:55 PM | #### Train: [  7/100] Step 390/3910 MSE 0.0001+-0.00000
02/29 11:56:55 PM | #### Train: [  7/100] Step 420/3910 MSE 0.0001+-0.00000
02/29 11:56:55 PM | #### Train: [  7/100] Step 450/3910 MSE 0.0001+-0.00000
02/29 11:56:55 PM | #### Train: [  7/100] Step 480/3910 MSE 0.0001+-0.00000
02/29 11:56:55 PM | #### Train: [  7/100] Step 510/3910 MSE 0.0001+-0.00000
02/29 11:56:55 PM | #### Train: [  7/100] Step 540/3910 MSE 0.0001+-0.00000
02/29 11:56:55 PM | #### Train: [  7/100] Step 570/3910 MSE 0.0001+-0.00000
02/29 11:56:55 PM | #### Train: [  7/100] Step 600/3910 MSE 0.0001+-0.00000
02/29 11:56:55 PM | #### Train: [  7/100] Step 630/3910 MSE 0.0001+-0.00000
02/29 11:56:56 PM | #### Train: [  7/100] Step 660/3910 MSE 0.0001+-0.00000
02/29 11:56:56 PM | #### Train: [  7/100] Step 690/3910 MSE 0.0001+-0.00000
02/29 11:56:56 PM | #### Train: [  7/100] Step 720/3910 MSE 0.0001+-0.00000
02/29 11:56:56 PM | #### Train: [  7/100] Step 750/3910 MSE 0.0001+-0.00000
02/29 11:56:56 PM | #### Train: [  7/100] Step 780/3910 MSE 0.0001+-0.00000
02/29 11:56:56 PM | #### Train: [  7/100] Step 810/3910 MSE 0.0001+-0.00000
02/29 11:56:56 PM | #### Train: [  7/100] Step 840/3910 MSE 0.0001+-0.00000
02/29 11:56:56 PM | #### Train: [  7/100] Step 870/3910 MSE 0.0001+-0.00000
02/29 11:56:56 PM | #### Train: [  7/100] Step 900/3910 MSE 0.0001+-0.00000
02/29 11:56:56 PM | #### Train: [  7/100] Step 930/3910 MSE 0.0001+-0.00000
02/29 11:56:56 PM | #### Train: [  7/100] Step 960/3910 MSE 0.0001+-0.00000
02/29 11:56:56 PM | #### Train: [  7/100] Step 990/3910 MSE 0.0001+-0.00000
02/29 11:56:56 PM | #### Train: [  7/100] Step 1020/3910 MSE 0.0001+-0.00000
02/29 11:56:57 PM | #### Train: [  7/100] Step 1050/3910 MSE 0.0001+-0.00000
02/29 11:56:57 PM | #### Train: [  7/100] Step 1080/3910 MSE 0.0001+-0.00000
02/29 11:56:57 PM | #### Train: [  7/100] Step 1110/3910 MSE 0.0001+-0.00000
02/29 11:56:57 PM | #### Train: [  7/100] Step 1140/3910 MSE 0.0001+-0.00000
02/29 11:56:57 PM | #### Train: [  7/100] Step 1170/3910 MSE 0.0001+-0.00000
02/29 11:56:57 PM | #### Train: [  7/100] Step 1200/3910 MSE 0.0001+-0.00000
02/29 11:56:57 PM | #### Train: [  7/100] Step 1230/3910 MSE 0.0001+-0.00000
02/29 11:56:57 PM | #### Train: [  7/100] Step 1260/3910 MSE 0.0001+-0.00000
02/29 11:56:57 PM | #### Train: [  7/100] Step 1290/3910 MSE 0.0001+-0.00000
02/29 11:56:57 PM | #### Train: [  7/100] Step 1320/3910 MSE 0.0001+-0.00000
02/29 11:56:57 PM | #### Train: [  7/100] Step 1350/3910 MSE 0.0001+-0.00000
02/29 11:56:57 PM | #### Train: [  7/100] Step 1380/3910 MSE 0.0008+-0.00000
02/29 11:56:57 PM | #### Train: [  7/100] Step 1410/3910 MSE 0.0009+-0.00000
02/29 11:56:58 PM | #### Train: [  7/100] Step 1440/3910 MSE 0.0009+-0.00000
02/29 11:56:58 PM | #### Train: [  7/100] Step 1470/3910 MSE 0.0009+-0.00000
02/29 11:56:58 PM | #### Train: [  7/100] Step 1500/3910 MSE 0.0009+-0.00000
02/29 11:56:58 PM | #### Train: [  7/100] Step 1530/3910 MSE 0.0009+-0.00000
02/29 11:56:58 PM | #### Train: [  7/100] Step 1560/3910 MSE 0.0008+-0.00000
02/29 11:56:58 PM | #### Train: [  7/100] Step 1590/3910 MSE 0.0008+-0.00000
02/29 11:56:58 PM | #### Train: [  7/100] Step 1620/3910 MSE 0.0008+-0.00000
02/29 11:56:58 PM | #### Train: [  7/100] Step 1650/3910 MSE 0.0008+-0.00000
02/29 11:56:58 PM | #### Train: [  7/100] Step 1680/3910 MSE 0.0008+-0.00000
02/29 11:56:58 PM | #### Train: [  7/100] Step 1710/3910 MSE 0.0008+-0.00000
02/29 11:56:58 PM | #### Train: [  7/100] Step 1740/3910 MSE 0.0008+-0.00000
02/29 11:56:58 PM | #### Train: [  7/100] Step 1770/3910 MSE 0.0008+-0.00000
02/29 11:56:58 PM | #### Train: [  7/100] Step 1800/3910 MSE 0.0007+-0.00000
02/29 11:56:59 PM | #### Train: [  7/100] Step 1830/3910 MSE 0.0007+-0.00000
02/29 11:56:59 PM | #### Train: [  7/100] Step 1860/3910 MSE 0.0007+-0.00000
02/29 11:56:59 PM | #### Train: [  7/100] Step 1890/3910 MSE 0.0007+-0.00000
02/29 11:56:59 PM | #### Train: [  7/100] Step 1920/3910 MSE 0.0007+-0.00000
02/29 11:56:59 PM | #### Train: [  7/100] Step 1950/3910 MSE 0.0007+-0.00000
02/29 11:56:59 PM | #### Train: [  7/100] Step 1980/3910 MSE 0.0007+-0.00000
02/29 11:56:59 PM | #### Train: [  7/100] Step 2010/3910 MSE 0.0007+-0.00000
02/29 11:56:59 PM | #### Train: [  7/100] Step 2040/3910 MSE 0.0007+-0.00000
02/29 11:56:59 PM | #### Train: [  7/100] Step 2070/3910 MSE 0.0007+-0.00000
02/29 11:56:59 PM | #### Train: [  7/100] Step 2100/3910 MSE 0.0006+-0.00000
02/29 11:56:59 PM | #### Train: [  7/100] Step 2130/3910 MSE 0.0006+-0.00000
02/29 11:56:59 PM | #### Train: [  7/100] Step 2160/3910 MSE 0.0006+-0.00000
02/29 11:57:00 PM | #### Train: [  7/100] Step 2190/3910 MSE 0.0006+-0.00000
02/29 11:57:00 PM | #### Train: [  7/100] Step 2220/3910 MSE 0.0006+-0.00000
02/29 11:57:00 PM | #### Train: [  7/100] Step 2250/3910 MSE 0.0006+-0.00000
02/29 11:57:00 PM | #### Train: [  7/100] Step 2280/3910 MSE 0.0006+-0.00000
02/29 11:57:00 PM | #### Train: [  7/100] Step 2310/3910 MSE 0.0006+-0.00000
02/29 11:57:00 PM | #### Train: [  7/100] Step 2340/3910 MSE 0.0006+-0.00000
02/29 11:57:00 PM | #### Train: [  7/100] Step 2370/3910 MSE 0.0006+-0.00000
02/29 11:57:00 PM | #### Train: [  7/100] Step 2400/3910 MSE 0.0006+-0.00000
02/29 11:57:00 PM | #### Train: [  7/100] Step 2430/3910 MSE 0.0006+-0.00000
02/29 11:57:00 PM | #### Train: [  7/100] Step 2460/3910 MSE 0.0006+-0.00000
02/29 11:57:00 PM | #### Train: [  7/100] Step 2490/3910 MSE 0.0006+-0.00000
02/29 11:57:00 PM | #### Train: [  7/100] Step 2520/3910 MSE 0.0006+-0.00000
02/29 11:57:00 PM | #### Train: [  7/100] Step 2550/3910 MSE 0.0006+-0.00000
02/29 11:57:01 PM | #### Train: [  7/100] Step 2580/3910 MSE 0.0005+-0.00000
02/29 11:57:01 PM | #### Train: [  7/100] Step 2610/3910 MSE 0.0005+-0.00000
02/29 11:57:01 PM | #### Train: [  7/100] Step 2640/3910 MSE 0.0005+-0.00000
02/29 11:57:01 PM | #### Train: [  7/100] Step 2670/3910 MSE 0.0005+-0.00000
02/29 11:57:01 PM | #### Train: [  7/100] Step 2700/3910 MSE 0.0005+-0.00000
02/29 11:57:01 PM | #### Train: [  7/100] Step 2730/3910 MSE 0.0005+-0.00000
02/29 11:57:01 PM | #### Train: [  7/100] Step 2760/3910 MSE 0.0005+-0.00000
02/29 11:57:01 PM | #### Train: [  7/100] Step 2790/3910 MSE 0.0005+-0.00000
02/29 11:57:01 PM | #### Train: [  7/100] Step 2820/3910 MSE 0.0005+-0.00000
02/29 11:57:01 PM | #### Train: [  7/100] Step 2850/3910 MSE 0.0005+-0.00000
02/29 11:57:01 PM | #### Train: [  7/100] Step 2880/3910 MSE 0.0005+-0.00000
02/29 11:57:01 PM | #### Train: [  7/100] Step 2910/3910 MSE 0.0005+-0.00000
02/29 11:57:02 PM | #### Train: [  7/100] Step 2940/3910 MSE 0.0005+-0.00000
02/29 11:57:02 PM | #### Train: [  7/100] Step 2970/3910 MSE 0.0005+-0.00000
02/29 11:57:02 PM | #### Train: [  7/100] Step 3000/3910 MSE 0.0005+-0.00000
02/29 11:57:02 PM | #### Train: [  7/100] Step 3030/3910 MSE 0.0005+-0.00000
02/29 11:57:02 PM | #### Train: [  7/100] Step 3060/3910 MSE 0.0005+-0.00000
02/29 11:57:02 PM | #### Train: [  7/100] Step 3090/3910 MSE 0.0005+-0.00000
02/29 11:57:02 PM | #### Train: [  7/100] Step 3120/3910 MSE 0.0005+-0.00000
02/29 11:57:02 PM | #### Train: [  7/100] Step 3150/3910 MSE 0.0005+-0.00000
02/29 11:57:02 PM | #### Train: [  7/100] Step 3180/3910 MSE 0.0005+-0.00000
02/29 11:57:02 PM | #### Train: [  7/100] Step 3210/3910 MSE 0.0005+-0.00000
02/29 11:57:02 PM | #### Train: [  7/100] Step 3240/3910 MSE 0.0004+-0.00000
02/29 11:57:02 PM | #### Train: [  7/100] Step 3270/3910 MSE 0.0004+-0.00000
02/29 11:57:03 PM | #### Train: [  7/100] Step 3300/3910 MSE 0.0004+-0.00000
02/29 11:57:03 PM | #### Train: [  7/100] Step 3330/3910 MSE 0.0004+-0.00000
02/29 11:57:03 PM | #### Train: [  7/100] Step 3360/3910 MSE 0.0004+-0.00000
02/29 11:57:03 PM | #### Train: [  7/100] Step 3390/3910 MSE 0.0004+-0.00000
02/29 11:57:03 PM | #### Train: [  7/100] Step 3420/3910 MSE 0.0004+-0.00000
02/29 11:57:03 PM | #### Train: [  7/100] Step 3450/3910 MSE 0.0004+-0.00000
02/29 11:57:03 PM | #### Train: [  7/100] Step 3480/3910 MSE 0.0004+-0.00000
02/29 11:57:03 PM | #### Train: [  7/100] Step 3510/3910 MSE 0.0004+-0.00000
02/29 11:57:03 PM | #### Train: [  7/100] Step 3540/3910 MSE 0.0004+-0.00000
02/29 11:57:03 PM | #### Train: [  7/100] Step 3570/3910 MSE 0.0004+-0.00000
02/29 11:57:03 PM | #### Train: [  7/100] Step 3600/3910 MSE 0.0004+-0.00000
02/29 11:57:03 PM | #### Train: [  7/100] Step 3630/3910 MSE 0.0004+-0.00000
02/29 11:57:04 PM | #### Train: [  7/100] Step 3660/3910 MSE 0.0004+-0.00000
02/29 11:57:04 PM | #### Train: [  7/100] Step 3690/3910 MSE 0.0004+-0.00000
02/29 11:57:04 PM | #### Train: [  7/100] Step 3720/3910 MSE 0.0004+-0.00000
02/29 11:57:04 PM | #### Train: [  7/100] Step 3750/3910 MSE 0.0004+-0.00000
02/29 11:57:04 PM | #### Train: [  7/100] Step 3780/3910 MSE 0.0004+-0.00000
02/29 11:57:04 PM | #### Train: [  7/100] Step 3810/3910 MSE 0.0004+-0.00000
02/29 11:57:04 PM | #### Train: [  7/100] Step 3840/3910 MSE 0.0004+-0.00000
02/29 11:57:04 PM | #### Train: [  7/100] Step 3870/3910 MSE 0.0004+-0.00000
02/29 11:57:04 PM | #### Train: [  7/100] Step 3900/3910 MSE 0.0004+-0.00000
02/29 11:57:04 PM | #### Train: [  7/100] Step 3910/3910 MSE 0.0004+-0.00000
02/29 11:57:04 PM | _train_step_Train: [  7/100] Final MSE 0.0004+-0.00000 Time 10.46
02/29 11:57:05 PM | #### Test: [  7/100] Step 030/977 MSE 0.5339+-0.03793
02/29 11:57:05 PM | #### Test: [  7/100] Step 060/977 MSE 0.5303+-0.03801
02/29 11:57:06 PM | #### Test: [  7/100] Step 090/977 MSE 0.5344+-0.03774
02/29 11:57:06 PM | #### Test: [  7/100] Step 120/977 MSE 0.5323+-0.03779
02/29 11:57:06 PM | #### Test: [  7/100] Step 150/977 MSE 0.5359+-0.03774
02/29 11:57:07 PM | #### Test: [  7/100] Step 180/977 MSE 0.5368+-0.03793
02/29 11:57:07 PM | #### Test: [  7/100] Step 210/977 MSE 0.5363+-0.03806
02/29 11:57:08 PM | #### Test: [  7/100] Step 240/977 MSE 0.5362+-0.03812
02/29 11:57:08 PM | #### Test: [  7/100] Step 270/977 MSE 0.5355+-0.03821
02/29 11:57:09 PM | #### Test: [  7/100] Step 300/977 MSE 0.5358+-0.03831
02/29 11:57:09 PM | #### Test: [  7/100] Step 330/977 MSE 0.5358+-0.03833
02/29 11:57:09 PM | #### Test: [  7/100] Step 360/977 MSE 0.5363+-0.03834
02/29 11:57:10 PM | #### Test: [  7/100] Step 390/977 MSE 0.5369+-0.03839
02/29 11:57:10 PM | #### Test: [  7/100] Step 420/977 MSE 0.5359+-0.03844
02/29 11:57:11 PM | #### Test: [  7/100] Step 450/977 MSE 0.5354+-0.03846
02/29 11:57:11 PM | #### Test: [  7/100] Step 480/977 MSE 0.5353+-0.03846
