03/01 12:06:08 AM | # START #
03/01 12:06:44 AM | #### Train: [  2/100] Step 3540/3910 MSE 0.0007+-0.00000
03/01 12:06:44 AM | #### Train: [  2/100] Step 3570/3910 MSE 0.0007+-0.00000
03/01 12:06:44 AM | #### Train: [  2/100] Step 3600/3910 MSE 0.0007+-0.00000
03/01 12:06:44 AM | #### Train: [  2/100] Step 3630/3910 MSE 0.0006+-0.00000
03/01 12:06:44 AM | #### Train: [  2/100] Step 3660/3910 MSE 0.0007+-0.00000
03/01 12:06:44 AM | #### Train: [  2/100] Step 3690/3910 MSE 0.0006+-0.00000
03/01 12:06:44 AM | #### Train: [  2/100] Step 3720/3910 MSE 0.0006+-0.00000
03/01 12:06:45 AM | #### Train: [  2/100] Step 3750/3910 MSE 0.0006+-0.00000
03/01 12:06:45 AM | #### Train: [  2/100] Step 3780/3910 MSE 0.0006+-0.00000
03/01 12:06:45 AM | #### Train: [  2/100] Step 3810/3910 MSE 0.0006+-0.00000
03/01 12:06:45 AM | #### Train: [  2/100] Step 3840/3910 MSE 0.0006+-0.00000
03/01 12:06:45 AM | #### Train: [  2/100] Step 3870/3910 MSE 0.0006+-0.00000
03/01 12:06:45 AM | #### Train: [  2/100] Step 3900/3910 MSE 0.0006+-0.00000
03/01 12:06:45 AM | #### Train: [  2/100] Step 3910/3910 MSE 0.0006+-0.00000
03/01 12:06:45 AM | _train_step_Train: [  2/100] Final MSE 0.0006+-0.00000 Time 10.68
03/01 12:06:45 AM | #### Test: [  2/100] Step 030/977 MSE 0.4900+-0.03163
03/01 12:06:46 AM | #### Test: [  2/100] Step 060/977 MSE 0.4898+-0.03180
03/01 12:06:46 AM | #### Test: [  2/100] Step 090/977 MSE 0.4860+-0.03182
03/01 12:06:47 AM | #### Test: [  2/100] Step 120/977 MSE 0.4879+-0.03180
03/01 12:06:47 AM | #### Test: [  2/100] Step 150/977 MSE 0.4904+-0.03184
03/01 12:06:48 AM | #### Test: [  2/100] Step 180/977 MSE 0.4918+-0.03192
03/01 12:06:48 AM | #### Test: [  2/100] Step 210/977 MSE 0.4896+-0.03187
03/01 12:06:48 AM | #### Test: [  2/100] Step 240/977 MSE 0.4896+-0.03191
03/01 12:06:49 AM | #### Test: [  2/100] Step 270/977 MSE 0.4888+-0.03193
03/01 12:06:49 AM | #### Test: [  2/100] Step 300/977 MSE 0.4882+-0.03196
03/01 12:06:50 AM | #### Test: [  2/100] Step 330/977 MSE 0.4879+-0.03196
03/01 12:06:50 AM | #### Test: [  2/100] Step 360/977 MSE 0.4865+-0.03193
03/01 12:06:51 AM | #### Test: [  2/100] Step 390/977 MSE 0.4841+-0.03188
03/01 12:06:51 AM | #### Test: [  2/100] Step 420/977 MSE 0.4841+-0.03188
03/01 12:06:51 AM | #### Test: [  2/100] Step 450/977 MSE 0.4832+-0.03188
03/01 12:06:52 AM | #### Test: [  2/100] Step 480/977 MSE 0.4834+-0.03183
03/01 12:06:52 AM | #### Test: [  2/100] Step 510/977 MSE 0.4829+-0.03181
03/01 12:06:53 AM | #### Test: [  2/100] Step 540/977 MSE 0.4830+-0.03178
03/01 12:06:53 AM | #### Test: [  2/100] Step 570/977 MSE 0.4837+-0.03181
03/01 12:06:54 AM | #### Test: [  2/100] Step 600/977 MSE 0.4847+-0.03182
03/01 12:06:54 AM | #### Test: [  2/100] Step 630/977 MSE 0.4849+-0.03184
03/01 12:06:54 AM | #### Test: [  2/100] Step 660/977 MSE 0.4840+-0.03185
03/01 12:06:55 AM | #### Test: [  2/100] Step 690/977 MSE 0.4829+-0.03182
03/01 12:06:55 AM | #### Test: [  2/100] Step 720/977 MSE 0.4834+-0.03183
03/01 12:06:56 AM | #### Test: [  2/100] Step 750/977 MSE 0.4832+-0.03183
03/01 12:06:56 AM | #### Test: [  2/100] Step 780/977 MSE 0.4829+-0.03184
03/01 12:06:57 AM | #### Test: [  2/100] Step 810/977 MSE 0.4833+-0.03182
03/01 12:06:57 AM | #### Test: [  2/100] Step 840/977 MSE 0.4830+-0.03183
03/01 12:06:58 AM | #### Test: [  2/100] Step 870/977 MSE 0.4824+-0.03181
03/01 12:06:58 AM | #### Test: [  2/100] Step 900/977 MSE 0.4821+-0.03181
03/01 12:06:58 AM | #### Test: [  2/100] Step 930/977 MSE 0.4820+-0.03180
03/01 12:06:59 AM | #### Test: [  2/100] Step 960/977 MSE 0.4821+-0.03181
03/01 12:06:59 AM | #### Test: [  2/100] Step 977/977 MSE 0.4819+-0.03179
03/01 12:06:59 AM | Test: [  2/100] Final MSE 0.4819+-0.03179 Time 14.08
03/01 12:06:59 AM | Best top1 acc by now. Save model
03/01 12:06:59 AM | #### Training weights for epoch 2 #### 
03/01 12:06:59 AM | #### Train: [  3/100] Step 030/3910 MSE 0.0033+-0.00000
03/01 12:06:59 AM | #### Train: [  3/100] Step 060/3910 MSE 0.0019+-0.00000
03/01 12:06:59 AM | #### Train: [  3/100] Step 090/3910 MSE 0.0013+-0.00000
03/01 12:06:59 AM | #### Train: [  3/100] Step 120/3910 MSE 0.0010+-0.00000
03/01 12:06:59 AM | #### Train: [  3/100] Step 150/3910 MSE 0.0008+-0.00000
03/01 12:07:00 AM | #### Train: [  3/100] Step 180/3910 MSE 0.0009+-0.00000
03/01 12:07:00 AM | #### Train: [  3/100] Step 210/3910 MSE 0.0008+-0.00000
03/01 12:07:00 AM | #### Train: [  3/100] Step 240/3910 MSE 0.0007+-0.00000
03/01 12:07:00 AM | #### Train: [  3/100] Step 270/3910 MSE 0.0007+-0.00000
03/01 12:07:00 AM | #### Train: [  3/100] Step 300/3910 MSE 0.0006+-0.00000
03/01 12:07:00 AM | #### Train: [  3/100] Step 330/3910 MSE 0.0006+-0.00000
03/01 12:07:00 AM | #### Train: [  3/100] Step 360/3910 MSE 0.0006+-0.00000
03/01 12:07:00 AM | #### Train: [  3/100] Step 390/3910 MSE 0.0006+-0.00000
03/01 12:07:00 AM | #### Train: [  3/100] Step 420/3910 MSE 0.0005+-0.00000
03/01 12:07:00 AM | #### Train: [  3/100] Step 450/3910 MSE 0.0005+-0.00000
03/01 12:07:00 AM | #### Train: [  3/100] Step 480/3910 MSE 0.0005+-0.00000
03/01 12:07:00 AM | #### Train: [  3/100] Step 510/3910 MSE 0.0006+-0.00000
03/01 12:07:01 AM | #### Train: [  3/100] Step 540/3910 MSE 0.0006+-0.00000
03/01 12:07:01 AM | #### Train: [  3/100] Step 570/3910 MSE 0.0005+-0.00000
03/01 12:07:01 AM | #### Train: [  3/100] Step 600/3910 MSE 0.0005+-0.00000
03/01 12:07:01 AM | #### Train: [  3/100] Step 630/3910 MSE 0.0005+-0.00000
03/01 12:07:01 AM | #### Train: [  3/100] Step 660/3910 MSE 0.0006+-0.00000
03/01 12:07:01 AM | #### Train: [  3/100] Step 690/3910 MSE 0.0006+-0.00000
03/01 12:07:01 AM | #### Train: [  3/100] Step 720/3910 MSE 0.0006+-0.00000
03/01 12:07:01 AM | #### Train: [  3/100] Step 750/3910 MSE 0.0006+-0.00000
03/01 12:07:01 AM | #### Train: [  3/100] Step 780/3910 MSE 0.0006+-0.00000
03/01 12:07:01 AM | #### Train: [  3/100] Step 810/3910 MSE 0.0006+-0.00000
03/01 12:07:01 AM | #### Train: [  3/100] Step 840/3910 MSE 0.0006+-0.00000
03/01 12:07:01 AM | #### Train: [  3/100] Step 870/3910 MSE 0.0006+-0.00000
03/01 12:07:01 AM | #### Train: [  3/100] Step 900/3910 MSE 0.0006+-0.00000
03/01 12:07:02 AM | #### Train: [  3/100] Step 930/3910 MSE 0.0006+-0.00000
03/01 12:07:02 AM | #### Train: [  3/100] Step 960/3910 MSE 0.0006+-0.00000
03/01 12:07:02 AM | #### Train: [  3/100] Step 990/3910 MSE 0.0006+-0.00000
03/01 12:07:02 AM | #### Train: [  3/100] Step 1020/3910 MSE 0.0006+-0.00000
03/01 12:07:02 AM | #### Train: [  3/100] Step 1050/3910 MSE 0.0005+-0.00000
03/01 12:07:02 AM | #### Train: [  3/100] Step 1080/3910 MSE 0.0005+-0.00000
03/01 12:07:02 AM | #### Train: [  3/100] Step 1110/3910 MSE 0.0005+-0.00000
03/01 12:07:02 AM | #### Train: [  3/100] Step 1140/3910 MSE 0.0005+-0.00000
03/01 12:07:02 AM | #### Train: [  3/100] Step 1170/3910 MSE 0.0005+-0.00000
03/01 12:07:02 AM | #### Train: [  3/100] Step 1200/3910 MSE 0.0005+-0.00000
03/01 12:07:02 AM | #### Train: [  3/100] Step 1230/3910 MSE 0.0005+-0.00000
03/01 12:07:02 AM | #### Train: [  3/100] Step 1260/3910 MSE 0.0005+-0.00000
03/01 12:07:03 AM | #### Train: [  3/100] Step 1290/3910 MSE 0.0005+-0.00000
03/01 12:07:03 AM | #### Train: [  3/100] Step 1320/3910 MSE 0.0005+-0.00000
03/01 12:07:03 AM | #### Train: [  3/100] Step 1350/3910 MSE 0.0005+-0.00000
03/01 12:07:03 AM | #### Train: [  3/100] Step 1380/3910 MSE 0.0005+-0.00000
03/01 12:07:03 AM | #### Train: [  3/100] Step 1410/3910 MSE 0.0005+-0.00000
03/01 12:07:03 AM | #### Train: [  3/100] Step 1440/3910 MSE 0.0005+-0.00000
03/01 12:07:03 AM | #### Train: [  3/100] Step 1470/3910 MSE 0.0006+-0.00000
03/01 12:07:03 AM | #### Train: [  3/100] Step 1500/3910 MSE 0.0006+-0.00000
03/01 12:07:03 AM | #### Train: [  3/100] Step 1530/3910 MSE 0.0005+-0.00000
03/01 12:07:03 AM | #### Train: [  3/100] Step 1560/3910 MSE 0.0005+-0.00000
03/01 12:07:03 AM | #### Train: [  3/100] Step 1590/3910 MSE 0.0005+-0.00000
03/01 12:07:03 AM | #### Train: [  3/100] Step 1620/3910 MSE 0.0005+-0.00000
03/01 12:07:04 AM | #### Train: [  3/100] Step 1650/3910 MSE 0.0005+-0.00000
03/01 12:07:04 AM | #### Train: [  3/100] Step 1680/3910 MSE 0.0005+-0.00000
03/01 12:07:04 AM | #### Train: [  3/100] Step 1710/3910 MSE 0.0005+-0.00000
03/01 12:07:04 AM | #### Train: [  3/100] Step 1740/3910 MSE 0.0005+-0.00000
03/01 12:07:04 AM | #### Train: [  3/100] Step 1770/3910 MSE 0.0005+-0.00000
03/01 12:07:04 AM | #### Train: [  3/100] Step 1800/3910 MSE 0.0005+-0.00000
03/01 12:07:04 AM | #### Train: [  3/100] Step 1830/3910 MSE 0.0005+-0.00000
03/01 12:07:04 AM | #### Train: [  3/100] Step 1860/3910 MSE 0.0005+-0.00000
03/01 12:07:04 AM | #### Train: [  3/100] Step 1890/3910 MSE 0.0005+-0.00000
03/01 12:07:04 AM | #### Train: [  3/100] Step 1920/3910 MSE 0.0005+-0.00000
03/01 12:07:04 AM | #### Train: [  3/100] Step 1950/3910 MSE 0.0005+-0.00000
03/01 12:07:04 AM | #### Train: [  3/100] Step 1980/3910 MSE 0.0005+-0.00000
03/01 12:07:04 AM | #### Train: [  3/100] Step 2010/3910 MSE 0.0005+-0.00000
03/01 12:07:05 AM | #### Train: [  3/100] Step 2040/3910 MSE 0.0005+-0.00000
03/01 12:07:05 AM | #### Train: [  3/100] Step 2070/3910 MSE 0.0005+-0.00000
03/01 12:07:05 AM | #### Train: [  3/100] Step 2100/3910 MSE 0.0005+-0.00000
03/01 12:07:05 AM | #### Train: [  3/100] Step 2130/3910 MSE 0.0005+-0.00000
03/01 12:07:05 AM | #### Train: [  3/100] Step 2160/3910 MSE 0.0005+-0.00000
03/01 12:07:05 AM | #### Train: [  3/100] Step 2190/3910 MSE 0.0005+-0.00000
03/01 12:07:05 AM | #### Train: [  3/100] Step 2220/3910 MSE 0.0005+-0.00000
03/01 12:07:05 AM | #### Train: [  3/100] Step 2250/3910 MSE 0.0005+-0.00000
03/01 12:07:05 AM | #### Train: [  3/100] Step 2280/3910 MSE 0.0005+-0.00000
03/01 12:07:05 AM | #### Train: [  3/100] Step 2310/3910 MSE 0.0005+-0.00000
03/01 12:07:05 AM | #### Train: [  3/100] Step 2340/3910 MSE 0.0005+-0.00000
03/01 12:07:05 AM | #### Train: [  3/100] Step 2370/3910 MSE 0.0005+-0.00000
03/01 12:07:05 AM | #### Train: [  3/100] Step 2400/3910 MSE 0.0005+-0.00000
03/01 12:07:06 AM | #### Train: [  3/100] Step 2430/3910 MSE 0.0005+-0.00000
03/01 12:07:06 AM | #### Train: [  3/100] Step 2460/3910 MSE 0.0005+-0.00000
03/01 12:07:06 AM | #### Train: [  3/100] Step 2490/3910 MSE 0.0005+-0.00000
03/01 12:07:06 AM | #### Train: [  3/100] Step 2520/3910 MSE 0.0005+-0.00000
03/01 12:07:06 AM | #### Train: [  3/100] Step 2550/3910 MSE 0.0005+-0.00000
03/01 12:07:06 AM | #### Train: [  3/100] Step 2580/3910 MSE 0.0005+-0.00000
03/01 12:07:06 AM | #### Train: [  3/100] Step 2610/3910 MSE 0.0010+-0.00000
03/01 12:07:06 AM | #### Train: [  3/100] Step 2640/3910 MSE 0.0015+-0.00000
03/01 12:07:06 AM | #### Train: [  3/100] Step 2670/3910 MSE 0.0016+-0.00000
03/01 12:07:06 AM | #### Train: [  3/100] Step 2700/3910 MSE 0.0017+-0.00000
03/01 12:07:06 AM | #### Train: [  3/100] Step 2730/3910 MSE 0.0017+-0.00000
03/01 12:07:06 AM | #### Train: [  3/100] Step 2760/3910 MSE 0.0018+-0.00000
03/01 12:07:07 AM | #### Train: [  3/100] Step 2790/3910 MSE 0.0018+-0.00000
03/01 12:07:07 AM | #### Train: [  3/100] Step 2820/3910 MSE 0.0018+-0.00000
03/01 12:07:07 AM | #### Train: [  3/100] Step 2850/3910 MSE 0.0019+-0.00000
03/01 12:07:07 AM | #### Train: [  3/100] Step 2880/3910 MSE 0.0019+-0.00000
03/01 12:07:07 AM | #### Train: [  3/100] Step 2910/3910 MSE 0.0020+-0.00000
03/01 12:07:07 AM | #### Train: [  3/100] Step 2940/3910 MSE 0.0020+-0.00000
03/01 12:07:07 AM | #### Train: [  3/100] Step 2970/3910 MSE 0.0020+-0.00000
03/01 12:07:07 AM | #### Train: [  3/100] Step 3000/3910 MSE 0.0020+-0.00000
03/01 12:07:07 AM | #### Train: [  3/100] Step 3030/3910 MSE 0.0021+-0.00000
03/01 12:07:07 AM | #### Train: [  3/100] Step 3060/3910 MSE 0.0021+-0.00000
03/01 12:07:07 AM | #### Train: [  3/100] Step 3090/3910 MSE 0.0021+-0.00000
03/01 12:07:07 AM | #### Train: [  3/100] Step 3120/3910 MSE 0.0021+-0.00000
03/01 12:07:08 AM | #### Train: [  3/100] Step 3150/3910 MSE 0.0021+-0.00000
03/01 12:07:08 AM | #### Train: [  3/100] Step 3180/3910 MSE 0.0021+-0.00000
03/01 12:07:08 AM | #### Train: [  3/100] Step 3210/3910 MSE 0.0021+-0.00000
03/01 12:07:08 AM | #### Train: [  3/100] Step 3240/3910 MSE 0.0021+-0.00000
03/01 12:07:08 AM | #### Train: [  3/100] Step 3270/3910 MSE 0.0021+-0.00000
03/01 12:07:08 AM | #### Train: [  3/100] Step 3300/3910 MSE 0.0021+-0.00000
03/01 12:07:08 AM | #### Train: [  3/100] Step 3330/3910 MSE 0.0021+-0.00000
03/01 12:07:08 AM | #### Train: [  3/100] Step 3360/3910 MSE 0.0021+-0.00000
03/01 12:07:08 AM | #### Train: [  3/100] Step 3390/3910 MSE 0.0021+-0.00000
03/01 12:07:08 AM | #### Train: [  3/100] Step 3420/3910 MSE 0.0021+-0.00000
03/01 12:07:08 AM | #### Train: [  3/100] Step 3450/3910 MSE 0.0021+-0.00000
03/01 12:07:08 AM | #### Train: [  3/100] Step 3480/3910 MSE 0.0021+-0.00000
03/01 12:07:08 AM | #### Train: [  3/100] Step 3510/3910 MSE 0.0021+-0.00000
03/01 12:07:09 AM | #### Train: [  3/100] Step 3540/3910 MSE 0.0021+-0.00000
03/01 12:07:09 AM | #### Train: [  3/100] Step 3570/3910 MSE 0.0021+-0.00000
03/01 12:07:09 AM | #### Train: [  3/100] Step 3600/3910 MSE 0.0021+-0.00000
03/01 12:07:09 AM | #### Train: [  3/100] Step 3630/3910 MSE 0.0021+-0.00000
03/01 12:07:09 AM | #### Train: [  3/100] Step 3660/3910 MSE 0.0020+-0.00000
03/01 12:07:09 AM | #### Train: [  3/100] Step 3690/3910 MSE 0.0020+-0.00000
03/01 12:07:09 AM | #### Train: [  3/100] Step 3720/3910 MSE 0.0020+-0.00000
03/01 12:07:09 AM | #### Train: [  3/100] Step 3750/3910 MSE 0.0020+-0.00000
03/01 12:07:09 AM | #### Train: [  3/100] Step 3780/3910 MSE 0.0020+-0.00000
03/01 12:07:09 AM | #### Train: [  3/100] Step 3810/3910 MSE 0.0020+-0.00000
03/01 12:07:09 AM | #### Train: [  3/100] Step 3840/3910 MSE 0.0020+-0.00000
03/01 12:07:09 AM | #### Train: [  3/100] Step 3870/3910 MSE 0.0020+-0.00000
03/01 12:07:10 AM | #### Train: [  3/100] Step 3900/3910 MSE 0.0019+-0.00000
03/01 12:07:10 AM | #### Train: [  3/100] Step 3910/3910 MSE 0.0019+-0.00000
03/01 12:07:10 AM | _train_step_Train: [  3/100] Final MSE 0.0019+-0.00000 Time 10.48
03/01 12:07:10 AM | #### Test: [  3/100] Step 030/977 MSE 0.5862+-0.03967
03/01 12:07:10 AM | #### Test: [  3/100] Step 060/977 MSE 0.5892+-0.03949
03/01 12:07:11 AM | #### Test: [  3/100] Step 090/977 MSE 0.5866+-0.03921
03/01 12:07:11 AM | #### Test: [  3/100] Step 120/977 MSE 0.5795+-0.03939
03/01 12:07:12 AM | #### Test: [  3/100] Step 150/977 MSE 0.5760+-0.03933
03/01 12:07:12 AM | #### Test: [  3/100] Step 180/977 MSE 0.5756+-0.03934
03/01 12:07:13 AM | #### Test: [  3/100] Step 210/977 MSE 0.5777+-0.03931
03/01 12:07:13 AM | #### Test: [  3/100] Step 240/977 MSE 0.5785+-0.03937
03/01 12:07:13 AM | #### Test: [  3/100] Step 270/977 MSE 0.5782+-0.03940
03/01 12:07:14 AM | #### Test: [  3/100] Step 300/977 MSE 0.5784+-0.03936
03/01 12:07:14 AM | #### Test: [  3/100] Step 330/977 MSE 0.5793+-0.03936
03/01 12:07:15 AM | #### Test: [  3/100] Step 360/977 MSE 0.5787+-0.03931
03/01 12:07:15 AM | #### Test: [  3/100] Step 390/977 MSE 0.5772+-0.03933
03/01 12:07:16 AM | #### Test: [  3/100] Step 420/977 MSE 0.5778+-0.03924
03/01 12:07:16 AM | #### Test: [  3/100] Step 450/977 MSE 0.5791+-0.03927
03/01 12:07:16 AM | #### Test: [  3/100] Step 480/977 MSE 0.5792+-0.03926
03/01 12:07:17 AM | #### Test: [  3/100] Step 510/977 MSE 0.5799+-0.03927
03/01 12:07:17 AM | #### Test: [  3/100] Step 540/977 MSE 0.5796+-0.03921
03/01 12:07:18 AM | #### Test: [  3/100] Step 570/977 MSE 0.5811+-0.03925
03/01 12:07:18 AM | #### Test: [  3/100] Step 600/977 MSE 0.5817+-0.03923
03/01 12:07:19 AM | #### Test: [  3/100] Step 630/977 MSE 0.5822+-0.03916
03/01 12:07:19 AM | #### Test: [  3/100] Step 660/977 MSE 0.5814+-0.03918
03/01 12:07:20 AM | #### Test: [  3/100] Step 690/977 MSE 0.5813+-0.03913
03/01 12:07:20 AM | #### Test: [  3/100] Step 720/977 MSE 0.5810+-0.03913
03/01 12:07:20 AM | #### Test: [  3/100] Step 750/977 MSE 0.5808+-0.03916
03/01 12:07:21 AM | #### Test: [  3/100] Step 780/977 MSE 0.5804+-0.03918
03/01 12:07:21 AM | #### Test: [  3/100] Step 810/977 MSE 0.5808+-0.03924
03/01 12:07:22 AM | #### Test: [  3/100] Step 840/977 MSE 0.5810+-0.03924
03/01 12:07:22 AM | #### Test: [  3/100] Step 870/977 MSE 0.5810+-0.03923
03/01 12:07:23 AM | #### Test: [  3/100] Step 900/977 MSE 0.5814+-0.03923
03/01 12:07:23 AM | #### Test: [  3/100] Step 930/977 MSE 0.5808+-0.03924
03/01 12:07:24 AM | #### Test: [  3/100] Step 960/977 MSE 0.5799+-0.03925
03/01 12:07:24 AM | #### Test: [  3/100] Step 977/977 MSE 0.5800+-0.03924
03/01 12:07:24 AM | Test: [  3/100] Final MSE 0.5800+-0.03924 Time 14.20
03/01 12:07:24 AM | #### Training weights for epoch 3 #### 
03/01 12:07:24 AM | #### Train: [  4/100] Step 030/3910 MSE 0.0002+-0.00000
03/01 12:07:24 AM | #### Train: [  4/100] Step 060/3910 MSE 0.0002+-0.00000
03/01 12:07:24 AM | #### Train: [  4/100] Step 090/3910 MSE 0.0002+-0.00000
03/01 12:07:24 AM | #### Train: [  4/100] Step 120/3910 MSE 0.0002+-0.00000
03/01 12:07:24 AM | #### Train: [  4/100] Step 150/3910 MSE 0.0002+-0.00000
03/01 12:07:24 AM | #### Train: [  4/100] Step 180/3910 MSE 0.0002+-0.00000
03/01 12:07:24 AM | #### Train: [  4/100] Step 210/3910 MSE 0.0002+-0.00000
03/01 12:07:24 AM | #### Train: [  4/100] Step 240/3910 MSE 0.0002+-0.00000
03/01 12:07:24 AM | #### Train: [  4/100] Step 270/3910 MSE 0.0001+-0.00000
03/01 12:07:25 AM | #### Train: [  4/100] Step 300/3910 MSE 0.0001+-0.00000
03/01 12:07:25 AM | #### Train: [  4/100] Step 330/3910 MSE 0.0001+-0.00000
03/01 12:07:25 AM | #### Train: [  4/100] Step 360/3910 MSE 0.0001+-0.00000
03/01 12:07:25 AM | #### Train: [  4/100] Step 390/3910 MSE 0.0001+-0.00000
03/01 12:07:25 AM | #### Train: [  4/100] Step 420/3910 MSE 0.0001+-0.00000
03/01 12:07:25 AM | #### Train: [  4/100] Step 450/3910 MSE 0.0001+-0.00000
03/01 12:07:25 AM | #### Train: [  4/100] Step 480/3910 MSE 0.0001+-0.00000
03/01 12:07:25 AM | #### Train: [  4/100] Step 510/3910 MSE 0.0001+-0.00000
03/01 12:07:25 AM | #### Train: [  4/100] Step 540/3910 MSE 0.0001+-0.00000
03/01 12:07:25 AM | #### Train: [  4/100] Step 570/3910 MSE 0.0001+-0.00000
03/01 12:07:25 AM | #### Train: [  4/100] Step 600/3910 MSE 0.0001+-0.00000
03/01 12:07:25 AM | #### Train: [  4/100] Step 630/3910 MSE 0.0001+-0.00000
03/01 12:07:26 AM | #### Train: [  4/100] Step 660/3910 MSE 0.0001+-0.00000
03/01 12:07:26 AM | #### Train: [  4/100] Step 690/3910 MSE 0.0001+-0.00000
03/01 12:07:26 AM | #### Train: [  4/100] Step 720/3910 MSE 0.0001+-0.00000
03/01 12:07:26 AM | #### Train: [  4/100] Step 750/3910 MSE 0.0001+-0.00000
03/01 12:07:26 AM | #### Train: [  4/100] Step 780/3910 MSE 0.0001+-0.00000
03/01 12:07:26 AM | #### Train: [  4/100] Step 810/3910 MSE 0.0001+-0.00000
03/01 12:07:26 AM | #### Train: [  4/100] Step 840/3910 MSE 0.0001+-0.00000
03/01 12:07:26 AM | #### Train: [  4/100] Step 870/3910 MSE 0.0001+-0.00000
03/01 12:07:26 AM | #### Train: [  4/100] Step 900/3910 MSE 0.0001+-0.00000
03/01 12:07:26 AM | #### Train: [  4/100] Step 930/3910 MSE 0.0001+-0.00000
03/01 12:07:26 AM | #### Train: [  4/100] Step 960/3910 MSE 0.0001+-0.00000
03/01 12:07:26 AM | #### Train: [  4/100] Step 990/3910 MSE 0.0001+-0.00000
03/01 12:07:27 AM | #### Train: [  4/100] Step 1020/3910 MSE 0.0001+-0.00000
03/01 12:07:27 AM | #### Train: [  4/100] Step 1050/3910 MSE 0.0001+-0.00000
03/01 12:07:27 AM | #### Train: [  4/100] Step 1080/3910 MSE 0.0001+-0.00000
03/01 12:07:27 AM | #### Train: [  4/100] Step 1110/3910 MSE 0.0001+-0.00000
03/01 12:07:27 AM | #### Train: [  4/100] Step 1140/3910 MSE 0.0001+-0.00000
03/01 12:07:27 AM | #### Train: [  4/100] Step 1170/3910 MSE 0.0001+-0.00000
03/01 12:07:27 AM | #### Train: [  4/100] Step 1200/3910 MSE 0.0001+-0.00000
03/01 12:07:27 AM | #### Train: [  4/100] Step 1230/3910 MSE 0.0001+-0.00000
03/01 12:07:27 AM | #### Train: [  4/100] Step 1260/3910 MSE 0.0001+-0.00000
03/01 12:07:27 AM | #### Train: [  4/100] Step 1290/3910 MSE 0.0001+-0.00000
03/01 12:07:27 AM | #### Train: [  4/100] Step 1320/3910 MSE 0.0001+-0.00000
03/01 12:07:27 AM | #### Train: [  4/100] Step 1350/3910 MSE 0.0001+-0.00000
03/01 12:07:28 AM | #### Train: [  4/100] Step 1380/3910 MSE 0.0001+-0.00000
03/01 12:07:28 AM | #### Train: [  4/100] Step 1410/3910 MSE 0.0001+-0.00000
03/01 12:07:28 AM | #### Train: [  4/100] Step 1440/3910 MSE 0.0001+-0.00000
03/01 12:07:28 AM | #### Train: [  4/100] Step 1470/3910 MSE 0.0001+-0.00000
03/01 12:07:28 AM | #### Train: [  4/100] Step 1500/3910 MSE 0.0001+-0.00000
03/01 12:07:28 AM | #### Train: [  4/100] Step 1530/3910 MSE 0.0001+-0.00000
03/01 12:07:28 AM | #### Train: [  4/100] Step 1560/3910 MSE 0.0001+-0.00000
03/01 12:07:28 AM | #### Train: [  4/100] Step 1590/3910 MSE 0.0001+-0.00000
03/01 12:07:28 AM | #### Train: [  4/100] Step 1620/3910 MSE 0.0001+-0.00000
03/01 12:07:28 AM | #### Train: [  4/100] Step 1650/3910 MSE 0.0001+-0.00000
03/01 12:07:28 AM | #### Train: [  4/100] Step 1680/3910 MSE 0.0001+-0.00000
03/01 12:07:28 AM | #### Train: [  4/100] Step 1710/3910 MSE 0.0001+-0.00000
03/01 12:07:28 AM | #### Train: [  4/100] Step 1740/3910 MSE 0.0001+-0.00000
03/01 12:07:29 AM | #### Train: [  4/100] Step 1770/3910 MSE 0.0001+-0.00000
03/01 12:07:29 AM | #### Train: [  4/100] Step 1800/3910 MSE 0.0001+-0.00000
03/01 12:07:29 AM | #### Train: [  4/100] Step 1830/3910 MSE 0.0001+-0.00000
03/01 12:07:29 AM | #### Train: [  4/100] Step 1860/3910 MSE 0.0001+-0.00000
03/01 12:07:29 AM | #### Train: [  4/100] Step 1890/3910 MSE 0.0001+-0.00000
03/01 12:07:29 AM | #### Train: [  4/100] Step 1920/3910 MSE 0.0002+-0.00000
03/01 12:07:29 AM | #### Train: [  4/100] Step 1950/3910 MSE 0.0002+-0.00000
03/01 12:07:29 AM | #### Train: [  4/100] Step 1980/3910 MSE 0.0002+-0.00000
03/01 12:07:29 AM | #### Train: [  4/100] Step 2010/3910 MSE 0.0002+-0.00000
03/01 12:07:29 AM | #### Train: [  4/100] Step 2040/3910 MSE 0.0002+-0.00000
03/01 12:07:29 AM | #### Train: [  4/100] Step 2070/3910 MSE 0.0002+-0.00000
03/01 12:07:29 AM | #### Train: [  4/100] Step 2100/3910 MSE 0.0002+-0.00000
03/01 12:07:29 AM | #### Train: [  4/100] Step 2130/3910 MSE 0.0002+-0.00000
03/01 12:07:30 AM | #### Train: [  4/100] Step 2160/3910 MSE 0.0002+-0.00000
03/01 12:07:30 AM | #### Train: [  4/100] Step 2190/3910 MSE 0.0002+-0.00000
03/01 12:07:30 AM | #### Train: [  4/100] Step 2220/3910 MSE 0.0002+-0.00000
03/01 12:07:30 AM | #### Train: [  4/100] Step 2250/3910 MSE 0.0002+-0.00000
03/01 12:07:30 AM | #### Train: [  4/100] Step 2280/3910 MSE 0.0002+-0.00000
03/01 12:07:30 AM | #### Train: [  4/100] Step 2310/3910 MSE 0.0002+-0.00000
